image_path,linear_x,angular_z,timestamp
images/img_413662000000.jpg,0.71,-0.89,413662000000
images/img_413764000000.jpg,0.79,-0.89,413764000000
images/img_413868000000.jpg,0.79,-0.89,413868000000
images/img_413996000000.jpg,0.8,-0.85,413996000000
images/img_414128000000.jpg,0.81,-0.77,414128000000
images/img_414232000000.jpg,0.77,-0.67,414232000000
images/img_414364000000.jpg,0.76,-0.66,414364000000
images/img_414464000000.jpg,0.76,-0.73,414464000000
images/img_414566000000.jpg,0.77,-0.77,414566000000
images/img_414696000000.jpg,0.77,-0.77,414696000000
images/img_414832000000.jpg,0.77,-0.69,414832000000
images/img_414960000000.jpg,0.75,-0.45,414960000000
images/img_415062000000.jpg,0.77,-0.26,415062000000
images/img_415166000000.jpg,0.81,-0.1,415166000000
images/img_415298000000.jpg,0.81,-0.0,415298000000
images/img_415430000000.jpg,0.78,-0.0,415430000000
images/img_415530000000.jpg,0.78,-0.0,415530000000
images/img_415662000000.jpg,0.78,-0.0,415662000000
images/img_415766000000.jpg,0.78,-0.07,415766000000
images/img_415864000000.jpg,0.78,-0.2,415864000000
images/img_415996000000.jpg,0.78,-0.36,415996000000
images/img_416096000000.jpg,0.78,-0.51,416096000000
images/img_416198000000.jpg,0.78,-0.69,416198000000
images/img_416298000000.jpg,0.78,-0.93,416298000000
images/img_416398000000.jpg,0.78,-1.18,416398000000
images/img_416530000000.jpg,0.77,-1.33,416530000000
images/img_416630000000.jpg,0.77,-1.33,416630000000
images/img_416762000000.jpg,0.77,-1.26,416762000000
images/img_416862000000.jpg,0.77,-1.25,416862000000
images/img_416962000000.jpg,0.77,-1.32,416962000000
images/img_417066000000.jpg,0.77,-1.38,417066000000
images/img_417164000000.jpg,0.77,-1.38,417164000000
images/img_417294000000.jpg,0.77,-1.35,417294000000
images/img_417396000000.jpg,0.77,-1.33,417396000000
images/img_417530000000.jpg,0.77,-1.36,417530000000
images/img_417630000000.jpg,0.77,-1.43,417630000000
images/img_417730000000.jpg,0.77,-1.49,417730000000
images/img_417830000000.jpg,0.77,-1.48,417830000000
images/img_417962000000.jpg,0.77,-1.39,417962000000
images/img_418062000000.jpg,0.77,-1.34,418062000000
images/img_418194000000.jpg,0.77,-1.23,418194000000
images/img_418294000000.jpg,0.77,-1.14,418294000000
images/img_418428000000.jpg,0.77,-1.13,418428000000
images/img_418530000000.jpg,0.77,-1.16,418530000000
images/img_418630000000.jpg,0.77,-1.17,418630000000
images/img_418730000000.jpg,0.77,-1.15,418730000000
images/img_418860000000.jpg,0.77,-1.11,418860000000
images/img_418962000000.jpg,0.77,-1.06,418962000000
images/img_419066000000.jpg,0.76,-0.9,419066000000
images/img_419194000000.jpg,0.75,-0.58,419194000000
images/img_419298000000.jpg,0.75,-0.37,419298000000
images/img_419426000000.jpg,0.74,-0.18,419426000000
images/img_419528000000.jpg,0.73,-0.02,419528000000
images/img_419632000000.jpg,0.73,-0.0,419632000000
images/img_419730000000.jpg,0.73,-0.0,419730000000
images/img_419866000000.jpg,0.73,-0.0,419866000000
images/img_419996000000.jpg,0.73,-0.0,419996000000
images/img_420128000000.jpg,0.73,-0.0,420128000000
images/img_420230000000.jpg,0.73,-0.0,420230000000
images/img_420364000000.jpg,0.7,-0.11,420364000000
images/img_420464000000.jpg,0.69,-0.33,420464000000
images/img_420592000000.jpg,0.69,-0.41,420592000000
images/img_420694000000.jpg,0.69,-0.35,420694000000
images/img_420794000000.jpg,0.69,-0.18,420794000000
images/img_420896000000.jpg,0.69,-0.03,420896000000
images/img_420998000000.jpg,0.69,-0.0,420998000000
images/img_421132000000.jpg,0.69,-0.0,421132000000
images/img_421262000000.jpg,0.68,-0.0,421262000000
images/img_421362000000.jpg,0.67,-0.0,421362000000
images/img_421462000000.jpg,0.67,-0.0,421462000000
images/img_421564000000.jpg,0.67,-0.0,421564000000
images/img_421698000000.jpg,0.67,-0.0,421698000000
images/img_421826000000.jpg,0.67,-0.0,421826000000
images/img_421934000000.jpg,0.67,-0.0,421934000000
images/img_422032000000.jpg,0.67,-0.0,422032000000
images/img_422164000000.jpg,0.67,-0.0,422164000000
images/img_422264000000.jpg,0.67,-0.0,422264000000
images/img_422364000000.jpg,0.67,-0.0,422364000000
images/img_422494000000.jpg,0.67,-0.0,422494000000
images/img_422596000000.jpg,0.67,-0.0,422596000000
images/img_422696000000.jpg,0.67,-0.0,422696000000
images/img_422826000000.jpg,0.67,-0.0,422826000000
images/img_422930000000.jpg,0.67,-0.0,422930000000
images/img_423030000000.jpg,0.67,-0.0,423030000000
images/img_423164000000.jpg,0.67,-0.0,423164000000
images/img_423292000000.jpg,0.67,-0.0,423292000000
images/img_423430000000.jpg,0.66,0.18,423430000000
images/img_423530000000.jpg,0.64,0.42,423530000000
images/img_423658000000.jpg,0.63,0.83,423658000000
images/img_423764000000.jpg,0.63,1.27,423764000000
images/img_423866000000.jpg,0.63,1.66,423866000000
images/img_423994000000.jpg,0.63,1.76,423994000000
images/img_424096000000.jpg,0.63,1.79,424096000000
images/img_424198000000.jpg,0.66,1.82,424198000000
images/img_424328000000.jpg,0.69,1.86,424328000000
images/img_424430000000.jpg,0.69,1.89,424430000000
images/img_424528000000.jpg,0.7,1.89,424528000000
images/img_424630000000.jpg,0.7,1.89,424630000000
images/img_424730000000.jpg,0.71,1.89,424730000000
images/img_424832000000.jpg,0.73,1.89,424832000000
images/img_424932000000.jpg,0.73,1.81,424932000000
images/img_425030000000.jpg,0.74,1.7,425030000000
images/img_425130000000.jpg,0.76,1.68,425130000000
images/img_425232000000.jpg,0.79,1.68,425232000000
images/img_425366000000.jpg,0.8,1.65,425366000000
images/img_425466000000.jpg,0.8,1.52,425466000000
images/img_425594000000.jpg,0.8,1.35,425594000000
images/img_425728000000.jpg,0.8,1.35,425728000000
images/img_425832000000.jpg,0.8,1.14,425832000000
images/img_425962000000.jpg,0.8,0.62,425962000000
images/img_426062000000.jpg,0.8,0.2,426062000000
images/img_426162000000.jpg,0.8,-0.0,426162000000
images/img_426264000000.jpg,0.8,-0.0,426264000000
images/img_426364000000.jpg,0.8,-0.0,426364000000
images/img_426464000000.jpg,0.8,-0.0,426464000000
images/img_426564000000.jpg,0.78,-0.0,426564000000
images/img_426698000000.jpg,0.77,-0.0,426698000000
images/img_426830000000.jpg,0.76,-0.0,426830000000
images/img_426932000000.jpg,0.76,-0.16,426932000000
images/img_427066000000.jpg,0.75,-0.32,427066000000
images/img_427196000000.jpg,0.73,-0.39,427196000000
images/img_427296000000.jpg,0.71,-0.42,427296000000
images/img_427396000000.jpg,0.71,-0.46,427396000000
images/img_427530000000.jpg,0.71,-0.49,427530000000
images/img_427662000000.jpg,0.71,-0.57,427662000000
images/img_427766000000.jpg,0.71,-0.64,427766000000
images/img_427898000000.jpg,0.71,-0.73,427898000000
images/img_428028000000.jpg,0.71,-0.72,428028000000
images/img_428132000000.jpg,0.71,-0.65,428132000000
images/img_428262000000.jpg,0.71,-0.44,428262000000
images/img_428364000000.jpg,0.71,-0.21,428364000000
images/img_428462000000.jpg,0.71,-0.0,428462000000
images/img_428562000000.jpg,0.71,-0.0,428562000000
images/img_428668000000.jpg,0.71,-0.0,428668000000
images/img_428794000000.jpg,0.71,-0.0,428794000000
images/img_428930000000.jpg,0.71,-0.0,428930000000
images/img_429064000000.jpg,0.71,-0.0,429064000000
images/img_429196000000.jpg,0.71,0.24,429196000000
images/img_429328000000.jpg,0.71,0.66,429328000000
images/img_429432000000.jpg,0.71,0.99,429432000000
images/img_429560000000.jpg,0.71,1.38,429560000000
images/img_429664000000.jpg,0.71,1.63,429664000000
images/img_429796000000.jpg,0.71,1.64,429796000000
images/img_429898000000.jpg,0.71,1.44,429898000000
images/img_430028000000.jpg,0.71,1.37,430028000000
images/img_430128000000.jpg,0.71,1.55,430128000000
images/img_430232000000.jpg,0.71,1.66,430232000000
images/img_430360000000.jpg,0.71,1.68,430360000000
images/img_430460000000.jpg,0.73,1.71,430460000000
images/img_430564000000.jpg,0.73,1.77,430564000000
images/img_430664000000.jpg,0.74,1.82,430664000000
images/img_430794000000.jpg,0.74,1.7,430794000000
images/img_430896000000.jpg,0.74,1.38,430896000000
images/img_430996000000.jpg,0.75,1.15,430996000000
images/img_431096000000.jpg,0.75,1.15,431096000000
images/img_431196000000.jpg,0.75,1.26,431196000000
images/img_431296000000.jpg,0.75,1.34,431296000000
images/img_431398000000.jpg,0.75,1.34,431398000000
images/img_431532000000.jpg,0.75,1.28,431532000000
images/img_431632000000.jpg,0.75,1.18,431632000000
images/img_431766000000.jpg,0.75,0.98,431766000000
images/img_431866000000.jpg,0.75,0.9,431866000000
images/img_431998000000.jpg,0.75,0.84,431998000000
images/img_432096000000.jpg,0.75,0.74,432096000000
images/img_432198000000.jpg,0.75,0.57,432198000000
images/img_432330000000.jpg,0.75,0.29,432330000000
images/img_432428000000.jpg,0.75,0.06,432428000000
images/img_432532000000.jpg,0.75,-0.0,432532000000
images/img_432632000000.jpg,0.75,-0.0,432632000000
images/img_432732000000.jpg,0.75,-0.0,432732000000
images/img_432866000000.jpg,0.75,0.11,432866000000
images/img_432998000000.jpg,0.75,0.22,432998000000
images/img_433130000000.jpg,0.75,0.24,433130000000
images/img_433264000000.jpg,0.76,0.31,433264000000
images/img_433364000000.jpg,0.76,0.39,433364000000
images/img_433466000000.jpg,0.76,0.47,433466000000
