image_path,linear_x,angular_z,timestamp
images/img_635116000000.jpg,0.78,-0.0,635116000000
images/img_635218000000.jpg,0.82,0.06,635218000000
images/img_635352000000.jpg,0.85,0.49,635352000000
images/img_635484000000.jpg,0.91,0.82,635484000000
images/img_635586000000.jpg,0.97,0.97,635586000000
images/img_635686000000.jpg,0.98,1.01,635686000000
images/img_635784000000.jpg,0.98,0.93,635784000000
images/img_635886000000.jpg,0.98,0.58,635886000000
images/img_636016000000.jpg,0.97,-0.0,636016000000
images/img_636150000000.jpg,0.95,-0.0,636150000000
images/img_636282000000.jpg,0.97,-0.0,636282000000
images/img_636382000000.jpg,0.97,-0.0,636382000000
images/img_636484000000.jpg,0.97,-0.0,636484000000
images/img_636616000000.jpg,1.0,-0.0,636616000000
images/img_636714000000.jpg,1.0,-0.0,636714000000
images/img_636846000000.jpg,1.0,-0.04,636846000000
images/img_636950000000.jpg,1.02,-0.26,636950000000
images/img_637082000000.jpg,1.02,-0.55,637082000000
images/img_637184000000.jpg,1.02,-0.65,637184000000
images/img_637316000000.jpg,1.02,-0.43,637316000000
images/img_637416000000.jpg,1.03,-0.2,637416000000
images/img_637544000000.jpg,1.03,-0.12,637544000000
images/img_637650000000.jpg,1.03,-0.21,637650000000
images/img_637752000000.jpg,1.05,-0.31,637752000000
images/img_637850000000.jpg,1.11,-0.31,637850000000
images/img_637950000000.jpg,1.15,-0.31,637950000000
images/img_638084000000.jpg,1.16,-0.31,638084000000
images/img_638214000000.jpg,1.16,-0.31,638214000000
images/img_638316000000.jpg,1.14,-0.32,638316000000
images/img_638450000000.jpg,1.12,-0.33,638450000000
images/img_638582000000.jpg,1.1,-0.33,638582000000
images/img_638718000000.jpg,1.08,-0.32,638718000000
images/img_638816000000.jpg,1.07,-0.23,638816000000
images/img_638916000000.jpg,1.05,-0.0,638916000000
images/img_639050000000.jpg,1.04,-0.0,639050000000
images/img_639150000000.jpg,1.02,-0.0,639150000000
images/img_639284000000.jpg,1.0,-0.0,639284000000
images/img_639384000000.jpg,0.98,-0.0,639384000000
images/img_639516000000.jpg,0.97,0.18,639516000000
images/img_639652000000.jpg,0.97,0.38,639652000000
images/img_639778000000.jpg,0.97,0.65,639778000000
images/img_639880000000.jpg,0.97,0.89,639880000000
images/img_639986000000.jpg,0.96,1.06,639986000000
images/img_640116000000.jpg,0.94,1.2,640116000000
images/img_640216000000.jpg,0.94,1.2,640216000000
images/img_640316000000.jpg,0.91,1.15,640316000000
images/img_640416000000.jpg,0.91,1.05,640416000000
images/img_640550000000.jpg,0.94,0.66,640550000000
images/img_640650000000.jpg,0.96,0.23,640650000000
images/img_640750000000.jpg,0.97,-0.0,640750000000
images/img_640882000000.jpg,0.98,-0.0,640882000000
images/img_640984000000.jpg,0.98,-0.0,640984000000
images/img_641116000000.jpg,0.98,-0.0,641116000000
images/img_641218000000.jpg,1.02,-0.0,641218000000
images/img_641348000000.jpg,1.04,-0.0,641348000000
images/img_641448000000.jpg,1.04,-0.21,641448000000
images/img_641552000000.jpg,1.04,-0.38,641552000000
images/img_641652000000.jpg,1.04,-0.51,641652000000
images/img_641782000000.jpg,1.04,-0.64,641782000000
images/img_641882000000.jpg,1.0,-0.73,641882000000
images/img_641984000000.jpg,1.0,-0.78,641984000000
images/img_642114000000.jpg,0.99,-0.82,642114000000
images/img_642216000000.jpg,0.98,-0.83,642216000000
images/img_642318000000.jpg,0.97,-0.83,642318000000
images/img_642450000000.jpg,0.95,-0.83,642450000000
images/img_642582000000.jpg,0.95,-0.84,642582000000
images/img_642682000000.jpg,0.94,-0.83,642682000000
images/img_642784000000.jpg,0.94,-0.75,642784000000
images/img_642914000000.jpg,0.94,-0.48,642914000000
images/img_643014000000.jpg,0.94,-0.26,643014000000
images/img_643114000000.jpg,0.94,-0.11,643114000000
images/img_643218000000.jpg,0.94,-0.06,643218000000
images/img_643350000000.jpg,0.94,-0.11,643350000000
images/img_643486000000.jpg,0.93,-0.26,643486000000
images/img_643584000000.jpg,0.93,-0.5,643584000000
