image_path,linear_x,angular_z,timestamp
images/img_444266000000.jpg,0.69,-0.0,444266000000
images/img_444608000000.jpg,1.19,-0.0,444608000000
images/img_444954000000.jpg,1.25,-0.0,444954000000
images/img_445296000000.jpg,1.22,-0.0,445296000000
images/img_445636000000.jpg,1.25,-1.1,445636000000
images/img_445968000000.jpg,1.25,-1.82,445968000000
images/img_446304000000.jpg,1.25,-2.28,446304000000
images/img_446638000000.jpg,1.21,-2.56,446638000000
images/img_446972000000.jpg,1.06,-2.59,446972000000
images/img_447304000000.jpg,0.88,-0.0,447304000000
images/img_447636000000.jpg,1.24,2.02,447636000000
images/img_447976000000.jpg,1.38,2.43,447976000000
images/img_448316000000.jpg,1.58,2.9,448316000000
images/img_448652000000.jpg,1.72,2.84,448652000000
images/img_448984000000.jpg,1.67,2.12,448984000000
images/img_449326000000.jpg,1.7,-0.0,449326000000
images/img_449674000000.jpg,1.55,-0.5,449674000000
images/img_450010000000.jpg,1.3,-0.54,450010000000
images/img_450360000000.jpg,1.28,-0.0,450360000000
images/img_450702000000.jpg,1.5,1.59,450702000000
images/img_451052000000.jpg,1.54,2.34,451052000000
images/img_451404000000.jpg,1.41,3.45,451404000000
images/img_451750000000.jpg,1.3,3.07,451750000000
images/img_452090000000.jpg,1.25,-0.0,452090000000
images/img_452448000000.jpg,1.36,-2.5,452448000000
images/img_452804000000.jpg,1.36,-2.85,452804000000
images/img_453148000000.jpg,1.28,-3.22,453148000000
images/img_453498000000.jpg,1.3,-2.6,453498000000
images/img_453852000000.jpg,1.36,-0.0,453852000000
images/img_454204000000.jpg,1.5,-0.0,454204000000
images/img_454560000000.jpg,1.36,0.47,454560000000
images/img_454920000000.jpg,1.25,0.7,454920000000
images/img_455274000000.jpg,1.25,-0.0,455274000000
images/img_455634000000.jpg,1.29,-1.59,455634000000
images/img_455984000000.jpg,1.45,-2.36,455984000000
images/img_456328000000.jpg,1.47,-3.28,456328000000
images/img_456668000000.jpg,1.43,-2.81,456668000000
images/img_457012000000.jpg,1.41,-3.0,457012000000
images/img_457348000000.jpg,1.4,-1.88,457348000000
images/img_457684000000.jpg,1.4,-1.92,457684000000
images/img_458018000000.jpg,1.36,-1.86,458018000000
images/img_458360000000.jpg,1.3,-0.07,458360000000
images/img_458694000000.jpg,1.33,1.2,458694000000
images/img_459038000000.jpg,1.33,3.08,459038000000
images/img_459374000000.jpg,1.33,3.3,459374000000
images/img_459718000000.jpg,1.33,3.25,459718000000
images/img_460056000000.jpg,1.34,-0.0,460056000000
images/img_460394000000.jpg,1.34,1.53,460394000000
images/img_460732000000.jpg,1.41,2.29,460732000000
images/img_461076000000.jpg,1.37,2.01,461076000000
images/img_461420000000.jpg,1.35,0.17,461420000000
images/img_461782000000.jpg,1.38,-0.69,461782000000
images/img_462128000000.jpg,1.38,-2.27,462128000000
images/img_462466000000.jpg,1.35,-2.38,462466000000
images/img_462804000000.jpg,1.38,-2.14,462804000000
images/img_463146000000.jpg,1.39,-0.42,463146000000
images/img_463490000000.jpg,1.38,0.12,463490000000
images/img_463826000000.jpg,1.37,0.21,463826000000
