image_path,linear_x,angular_z,timestamp
images/img_42190000000.jpg,0.8,-0.0,42190000000
images/img_42324000000.jpg,0.86,-0.0,42324000000
images/img_42422000000.jpg,0.95,-0.0,42422000000
images/img_42524000000.jpg,1.06,-0.0,42524000000
images/img_42652000000.jpg,1.06,-0.0,42652000000
images/img_42752000000.jpg,1.06,-0.0,42752000000
images/img_42852000000.jpg,1.1,-0.0,42852000000
images/img_42954000000.jpg,1.19,-0.0,42954000000
images/img_43054000000.jpg,1.25,-0.0,43054000000
images/img_43154000000.jpg,1.24,-0.0,43154000000
images/img_43288000000.jpg,1.09,-0.0,43288000000
images/img_43390000000.jpg,0.77,-0.0,43390000000
images/img_43522000000.jpg,0.63,-0.44,43522000000
images/img_43624000000.jpg,0.63,-0.81,43624000000
images/img_43756000000.jpg,0.81,-0.98,43756000000
images/img_43858000000.jpg,0.9,-1.05,43858000000
images/img_43956000000.jpg,0.9,-1.13,43956000000
images/img_44088000000.jpg,0.9,-1.13,44088000000
images/img_44188000000.jpg,0.88,-1.27,44188000000
images/img_44290000000.jpg,0.87,-1.43,44290000000
images/img_44424000000.jpg,0.8,-1.68,44424000000
images/img_44550000000.jpg,0.78,-1.93,44550000000
images/img_44656000000.jpg,0.77,-1.98,44656000000
images/img_44788000000.jpg,0.77,-1.98,44788000000
images/img_44890000000.jpg,0.77,-2.01,44890000000
images/img_44990000000.jpg,0.77,-2.02,44990000000
images/img_45090000000.jpg,0.77,-1.9,45090000000
images/img_45188000000.jpg,0.76,-1.58,45188000000
images/img_45288000000.jpg,0.76,-1.34,45288000000
images/img_45392000000.jpg,0.78,-1.28,45392000000
images/img_45522000000.jpg,0.78,-1.13,45522000000
images/img_45622000000.jpg,0.75,-1.1,45622000000
images/img_45754000000.jpg,0.75,-1.12,45754000000
images/img_45856000000.jpg,0.7,-1.16,45856000000
images/img_45956000000.jpg,0.7,-1.18,45956000000
images/img_46056000000.jpg,0.68,-1.14,46056000000
images/img_46192000000.jpg,0.68,-1.07,46192000000
images/img_46290000000.jpg,0.67,-0.82,46290000000
images/img_46424000000.jpg,0.66,-0.16,46424000000
images/img_46522000000.jpg,0.66,-0.0,46522000000
images/img_46624000000.jpg,0.69,-0.0,46624000000
images/img_46724000000.jpg,0.75,0.2,46724000000
images/img_46824000000.jpg,0.77,0.79,46824000000
images/img_46926000000.jpg,0.8,1.39,46926000000
images/img_47054000000.jpg,0.81,2.17,47054000000
images/img_47156000000.jpg,0.83,2.75,47156000000
images/img_47254000000.jpg,0.86,2.92,47254000000
images/img_47356000000.jpg,0.91,2.84,47356000000
images/img_47454000000.jpg,0.94,2.76,47454000000
images/img_47590000000.jpg,0.97,2.82,47590000000
images/img_47692000000.jpg,0.97,2.82,47692000000
images/img_47790000000.jpg,0.98,2.62,47790000000
images/img_47890000000.jpg,1.02,2.32,47890000000
images/img_47992000000.jpg,1.04,2.04,47992000000
images/img_48122000000.jpg,1.13,1.53,48122000000
images/img_48224000000.jpg,1.14,1.36,48224000000
images/img_48324000000.jpg,1.16,1.39,48324000000
images/img_48454000000.jpg,1.17,1.43,48454000000
images/img_48558000000.jpg,1.16,1.42,48558000000
images/img_48688000000.jpg,1.08,1.28,48688000000
images/img_48824000000.jpg,1.08,0.77,48824000000
images/img_48922000000.jpg,1.04,0.3,48922000000
images/img_49024000000.jpg,1.0,-0.0,49024000000
images/img_49122000000.jpg,0.98,-0.0,49122000000
images/img_49256000000.jpg,0.94,-0.0,49256000000
images/img_49388000000.jpg,0.93,-0.01,49388000000
images/img_49488000000.jpg,0.92,-0.34,49488000000
images/img_49620000000.jpg,0.89,-0.55,49620000000
images/img_49722000000.jpg,0.86,-0.52,49722000000
images/img_49822000000.jpg,0.86,-0.44,49822000000
images/img_49922000000.jpg,0.86,-0.4,49922000000
images/img_50022000000.jpg,0.86,-0.44,50022000000
images/img_50124000000.jpg,0.84,-0.52,50124000000
images/img_50256000000.jpg,0.83,-0.66,50256000000
images/img_50384000000.jpg,0.82,-0.68,50384000000
images/img_50490000000.jpg,0.8,-0.55,50490000000
images/img_50590000000.jpg,0.79,-0.25,50590000000
images/img_50720000000.jpg,0.79,-0.0,50720000000
images/img_50824000000.jpg,0.79,-0.0,50824000000
images/img_50956000000.jpg,0.8,-0.0,50956000000
images/img_51086000000.jpg,0.8,-0.0,51086000000
images/img_51190000000.jpg,0.8,0.02,51190000000
images/img_51290000000.jpg,0.8,0.36,51290000000
images/img_51420000000.jpg,0.8,0.88,51420000000
images/img_51522000000.jpg,0.8,1.31,51522000000
images/img_51622000000.jpg,0.8,1.83,51622000000
images/img_51752000000.jpg,0.81,2.34,51752000000
images/img_51852000000.jpg,0.83,2.42,51852000000
images/img_51984000000.jpg,0.84,2.3,51984000000
images/img_52088000000.jpg,0.82,2.2,52088000000
images/img_52222000000.jpg,0.81,2.21,52222000000
images/img_52350000000.jpg,0.82,2.09,52350000000
images/img_52452000000.jpg,0.82,1.78,52452000000
images/img_52552000000.jpg,0.82,1.38,52552000000
images/img_52652000000.jpg,0.82,0.95,52652000000
images/img_52754000000.jpg,0.82,0.65,52754000000
images/img_52854000000.jpg,0.8,0.62,52854000000
images/img_52956000000.jpg,0.8,0.72,52956000000
images/img_53054000000.jpg,0.8,0.88,53054000000
images/img_53154000000.jpg,0.82,1.01,53154000000
images/img_53286000000.jpg,0.82,1.12,53286000000
images/img_53420000000.jpg,0.76,1.07,53420000000
images/img_53552000000.jpg,0.75,0.91,53552000000
images/img_53652000000.jpg,0.74,0.57,53652000000
images/img_53754000000.jpg,0.71,0.03,53754000000
images/img_53854000000.jpg,0.69,-0.0,53854000000
images/img_53984000000.jpg,0.69,-0.0,53984000000
images/img_54086000000.jpg,0.68,-0.0,54086000000
images/img_54186000000.jpg,0.68,-0.21,54186000000
images/img_54318000000.jpg,0.73,-0.71,54318000000
images/img_54418000000.jpg,0.75,-1.05,54418000000
images/img_54524000000.jpg,0.8,-1.36,54524000000
images/img_54624000000.jpg,0.82,-1.58,54624000000
images/img_54752000000.jpg,0.82,-1.66,54752000000
images/img_54850000000.jpg,0.86,-1.66,54850000000
images/img_54950000000.jpg,0.89,-1.64,54950000000
