image_path,linear_x,angular_z,timestamp
images/img_302600000000.jpg,1.11,-0.0,302600000000
images/img_302934000000.jpg,1.2,-0.0,302934000000
images/img_303264000000.jpg,1.12,-0.0,303264000000
images/img_303596000000.jpg,1.11,-0.0,303596000000
images/img_303932000000.jpg,1.05,-0.15,303932000000
images/img_304268000000.jpg,1.02,-4.98,304268000000
images/img_304602000000.jpg,1.04,-4.63,304602000000
images/img_304936000000.jpg,1.15,-1.97,304936000000
images/img_305272000000.jpg,1.17,-0.89,305272000000
images/img_305602000000.jpg,1.21,-0.83,305602000000
images/img_305936000000.jpg,1.08,-1.34,305936000000
images/img_306270000000.jpg,0.79,-4.14,306270000000
images/img_306602000000.jpg,0.57,-0.0,306602000000
images/img_306936000000.jpg,1.07,1.49,306936000000
images/img_307270000000.jpg,0.77,2.45,307270000000
images/img_307602000000.jpg,0.73,3.5,307602000000
images/img_307936000000.jpg,0.68,2.5,307936000000
images/img_308270000000.jpg,0.56,4.79,308270000000
images/img_308602000000.jpg,0.54,1.19,308602000000
images/img_308936000000.jpg,0.59,-2.02,308936000000
images/img_309270000000.jpg,0.87,-2.12,309270000000
images/img_309610000000.jpg,1.05,-0.0,309610000000
images/img_309944000000.jpg,1.03,0.63,309944000000
images/img_310308000000.jpg,0.85,-4.04,310308000000
images/img_310644000000.jpg,0.85,-1.64,310644000000
images/img_310976000000.jpg,0.9,0.2,310976000000
images/img_311310000000.jpg,1.21,1.03,311310000000
images/img_311642000000.jpg,1.25,1.83,311642000000
images/img_311976000000.jpg,1.25,2.37,311976000000
images/img_312310000000.jpg,1.25,-0.0,312310000000
images/img_312646000000.jpg,1.21,-0.0,312646000000
images/img_312982000000.jpg,1.16,0.72,312982000000
images/img_313312000000.jpg,1.14,0.06,313312000000
images/img_313646000000.jpg,1.12,-0.09,313646000000
images/img_313986000000.jpg,1.19,-2.86,313986000000
images/img_314324000000.jpg,1.18,-6.28,314324000000
images/img_314656000000.jpg,1.19,-2.74,314656000000
images/img_314992000000.jpg,1.25,1.6,314992000000
images/img_315332000000.jpg,1.25,-0.0,315332000000
images/img_315664000000.jpg,1.25,-0.23,315664000000
images/img_315998000000.jpg,1.25,-2.0,315998000000
