image_path,linear_x,angular_z,timestamp
images/img_1909972000000.jpg,0.96,-0.0,1909972000000
images/img_1910074000000.jpg,0.98,-0.0,1910074000000
images/img_1910174000000.jpg,1.03,-0.0,1910174000000
images/img_1910278000000.jpg,1.03,-0.0,1910278000000
images/img_1910380000000.jpg,1.0,-0.0,1910380000000
images/img_1910486000000.jpg,1.06,-0.0,1910486000000
images/img_1910586000000.jpg,1.1,-0.0,1910586000000
images/img_1910686000000.jpg,1.25,-0.0,1910686000000
images/img_1910786000000.jpg,1.22,-0.0,1910786000000
images/img_1910888000000.jpg,1.25,-0.09,1910888000000
images/img_1910988000000.jpg,1.25,-0.51,1910988000000
images/img_1911088000000.jpg,1.23,-1.12,1911088000000
images/img_1911190000000.jpg,1.24,-1.7,1911190000000
images/img_1911290000000.jpg,1.25,-1.87,1911290000000
images/img_1911390000000.jpg,1.25,-1.85,1911390000000
images/img_1911496000000.jpg,1.25,-1.87,1911496000000
images/img_1911598000000.jpg,1.26,-1.88,1911598000000
images/img_1911698000000.jpg,1.25,-2.1,1911698000000
images/img_1911798000000.jpg,1.25,-2.31,1911798000000
images/img_1911902000000.jpg,1.27,-2.32,1911902000000
images/img_1912006000000.jpg,1.27,-2.33,1912006000000
images/img_1912106000000.jpg,1.28,-2.18,1912106000000
images/img_1912206000000.jpg,1.31,-1.56,1912206000000
images/img_1912306000000.jpg,1.32,-1.04,1912306000000
images/img_1912406000000.jpg,1.29,-0.82,1912406000000
images/img_1912508000000.jpg,1.27,-0.8,1912508000000
images/img_1912608000000.jpg,1.25,-0.8,1912608000000
images/img_1912710000000.jpg,1.25,-0.75,1912710000000
images/img_1912810000000.jpg,1.26,-0.42,1912810000000
images/img_1912910000000.jpg,1.25,-0.0,1912910000000
images/img_1913010000000.jpg,1.25,-0.0,1913010000000
images/img_1913110000000.jpg,1.31,-0.0,1913110000000
images/img_1913212000000.jpg,1.29,0.67,1913212000000
images/img_1913312000000.jpg,1.06,1.65,1913312000000
images/img_1913412000000.jpg,0.66,2.3,1913412000000
images/img_1913512000000.jpg,0.79,2.26,1913512000000
images/img_1913612000000.jpg,0.7,2.0,1913612000000
images/img_1913712000000.jpg,0.84,1.49,1913712000000
images/img_1913814000000.jpg,0.7,1.23,1913814000000
images/img_1913914000000.jpg,0.81,1.09,1913914000000
images/img_1914016000000.jpg,0.9,1.43,1914016000000
images/img_1914148000000.jpg,1.21,1.6,1914148000000
images/img_1914252000000.jpg,1.22,1.87,1914252000000
images/img_1914352000000.jpg,1.28,1.85,1914352000000
images/img_1914452000000.jpg,1.3,1.75,1914452000000
images/img_1914552000000.jpg,1.6,1.6,1914552000000
images/img_1914658000000.jpg,1.93,1.66,1914658000000
images/img_1914758000000.jpg,2.26,1.56,1914758000000
images/img_1914860000000.jpg,2.41,0.92,1914860000000
images/img_1914962000000.jpg,1.91,-0.0,1914962000000
images/img_1915062000000.jpg,1.94,-0.0,1915062000000
images/img_1915164000000.jpg,2.13,-0.0,1915164000000
images/img_1915264000000.jpg,2.22,-0.0,1915264000000
images/img_1915364000000.jpg,1.89,-0.0,1915364000000
images/img_1915466000000.jpg,1.83,-0.0,1915466000000
images/img_1915570000000.jpg,1.84,0.34,1915570000000
images/img_1915670000000.jpg,1.8,0.85,1915670000000
images/img_1915770000000.jpg,1.79,1.49,1915770000000
images/img_1915870000000.jpg,1.75,2.33,1915870000000
images/img_1915970000000.jpg,1.72,2.85,1915970000000
images/img_1916072000000.jpg,1.71,2.93,1916072000000
images/img_1916174000000.jpg,1.7,2.98,1916174000000
images/img_1916274000000.jpg,1.67,3.51,1916274000000
images/img_1916376000000.jpg,1.65,3.75,1916376000000
images/img_1916480000000.jpg,1.64,3.75,1916480000000
images/img_1916582000000.jpg,1.67,3.22,1916582000000
images/img_1916682000000.jpg,1.69,2.5,1916682000000
images/img_1916782000000.jpg,1.72,2.03,1916782000000
images/img_1916882000000.jpg,1.68,1.48,1916882000000
images/img_1916982000000.jpg,1.68,0.66,1916982000000
images/img_1917088000000.jpg,1.67,0.1,1917088000000
images/img_1917192000000.jpg,1.56,-0.0,1917192000000
images/img_1917294000000.jpg,1.55,-0.92,1917294000000
images/img_1917394000000.jpg,1.51,-1.95,1917394000000
images/img_1917496000000.jpg,1.55,-2.78,1917496000000
images/img_1917596000000.jpg,1.66,-3.18,1917596000000
images/img_1917700000000.jpg,1.73,-3.66,1917700000000
images/img_1917806000000.jpg,1.84,-3.79,1917806000000
images/img_1917912000000.jpg,1.89,-3.56,1917912000000
images/img_1918012000000.jpg,1.91,-2.29,1918012000000
images/img_1918112000000.jpg,1.94,-1.57,1918112000000
images/img_1918218000000.jpg,1.96,-2.03,1918218000000
images/img_1918320000000.jpg,1.9,-2.44,1918320000000
images/img_1918430000000.jpg,1.9,-2.34,1918430000000
images/img_1918534000000.jpg,1.89,-1.88,1918534000000
images/img_1918634000000.jpg,1.88,-0.69,1918634000000
images/img_1918768000000.jpg,1.9,-0.0,1918768000000
images/img_1918870000000.jpg,1.89,-0.0,1918870000000
images/img_1918972000000.jpg,1.83,0.04,1918972000000
images/img_1919076000000.jpg,1.79,0.56,1919076000000
images/img_1919176000000.jpg,1.79,0.63,1919176000000
images/img_1919278000000.jpg,1.74,0.61,1919278000000
images/img_1919378000000.jpg,1.71,0.36,1919378000000
images/img_1919482000000.jpg,1.7,-0.0,1919482000000
images/img_1919584000000.jpg,1.7,-0.0,1919584000000
images/img_1919684000000.jpg,1.68,-0.84,1919684000000
images/img_1919784000000.jpg,1.64,-1.65,1919784000000
images/img_1919888000000.jpg,1.63,-2.6,1919888000000
images/img_1919988000000.jpg,1.65,-3.32,1919988000000
images/img_1920092000000.jpg,1.71,-3.6,1920092000000
images/img_1920194000000.jpg,1.73,-4.11,1920194000000
images/img_1920298000000.jpg,1.73,-4.81,1920298000000
images/img_1920398000000.jpg,1.77,-4.69,1920398000000
images/img_1920498000000.jpg,1.77,-3.95,1920498000000
images/img_1920598000000.jpg,1.75,-3.93,1920598000000
images/img_1920700000000.jpg,1.73,-4.33,1920700000000
images/img_1920802000000.jpg,1.76,-4.17,1920802000000
images/img_1920904000000.jpg,1.77,-2.91,1920904000000
images/img_1921004000000.jpg,1.79,-1.42,1921004000000
images/img_1921104000000.jpg,1.73,-0.0,1921104000000
images/img_1921206000000.jpg,1.7,-0.0,1921206000000
images/img_1921310000000.jpg,1.66,-0.0,1921310000000
images/img_1921410000000.jpg,1.62,-0.0,1921410000000
images/img_1921510000000.jpg,1.63,-0.07,1921510000000
images/img_1921612000000.jpg,1.58,-0.29,1921612000000
