image_path,linear_x,angular_z,timestamp
images/img_1917378000000.jpg,0.71,-0.13,1917378000000
images/img_1917478000000.jpg,0.75,-0.23,1917478000000
images/img_1917610000000.jpg,0.76,-0.36,1917610000000
images/img_1917710000000.jpg,0.77,-0.43,1917710000000
images/img_1917810000000.jpg,0.78,-0.43,1917810000000
images/img_1917910000000.jpg,0.82,-0.4,1917910000000
images/img_1918014000000.jpg,0.85,-0.21,1918014000000
images/img_1918112000000.jpg,0.87,-0.0,1918112000000
images/img_1918214000000.jpg,0.85,-0.0,1918214000000
images/img_1918348000000.jpg,0.85,-0.0,1918348000000
images/img_1918446000000.jpg,0.85,-0.0,1918446000000
images/img_1918548000000.jpg,0.85,-0.0,1918548000000
images/img_1918678000000.jpg,0.85,-0.0,1918678000000
images/img_1918812000000.jpg,0.87,-0.0,1918812000000
images/img_1918912000000.jpg,0.88,-0.0,1918912000000
images/img_1919046000000.jpg,0.88,-0.0,1919046000000
images/img_1919144000000.jpg,0.88,-0.0,1919144000000
images/img_1919248000000.jpg,0.88,-0.0,1919248000000
images/img_1919348000000.jpg,0.88,-0.0,1919348000000
images/img_1919476000000.jpg,0.88,-0.0,1919476000000
images/img_1919580000000.jpg,0.88,-0.0,1919580000000
images/img_1919712000000.jpg,0.88,-0.0,1919712000000
images/img_1919844000000.jpg,0.88,-0.0,1919844000000
images/img_1919946000000.jpg,0.88,-0.0,1919946000000
images/img_1920046000000.jpg,0.88,-0.0,1920046000000
images/img_1920176000000.jpg,0.88,-0.0,1920176000000
images/img_1920278000000.jpg,0.86,-0.0,1920278000000
images/img_1920414000000.jpg,0.86,-0.0,1920414000000
images/img_1920542000000.jpg,0.85,-0.0,1920542000000
images/img_1920644000000.jpg,0.84,-0.0,1920644000000
images/img_1920746000000.jpg,0.84,-0.0,1920746000000
images/img_1920848000000.jpg,0.86,-0.0,1920848000000
images/img_1920978000000.jpg,0.86,-0.0,1920978000000
images/img_1921078000000.jpg,0.88,-0.0,1921078000000
images/img_1921214000000.jpg,0.88,-0.0,1921214000000
images/img_1921344000000.jpg,0.88,-0.0,1921344000000
images/img_1921446000000.jpg,0.88,-0.0,1921446000000
images/img_1921544000000.jpg,0.88,-0.0,1921544000000
images/img_1921646000000.jpg,0.89,-0.0,1921646000000
images/img_1921774000000.jpg,0.89,-0.0,1921774000000
images/img_1921878000000.jpg,0.89,-0.0,1921878000000
images/img_1921976000000.jpg,0.86,-0.0,1921976000000
images/img_1922078000000.jpg,0.86,-0.0,1922078000000
images/img_1922178000000.jpg,0.86,0.09,1922178000000
images/img_1922312000000.jpg,0.85,0.25,1922312000000
images/img_1922410000000.jpg,0.85,0.22,1922410000000
images/img_1922514000000.jpg,0.84,0.05,1922514000000
images/img_1922644000000.jpg,0.84,-0.0,1922644000000
images/img_1922746000000.jpg,0.85,-0.0,1922746000000
images/img_1922846000000.jpg,0.86,-0.0,1922846000000
images/img_1922980000000.jpg,0.86,-0.0,1922980000000
images/img_1923080000000.jpg,0.86,-0.0,1923080000000
images/img_1923178000000.jpg,0.87,-0.0,1923178000000
images/img_1923310000000.jpg,0.87,-0.0,1923310000000
images/img_1923410000000.jpg,0.87,-0.0,1923410000000
images/img_1923510000000.jpg,0.88,-0.0,1923510000000
images/img_1923644000000.jpg,0.88,-0.0,1923644000000
images/img_1923748000000.jpg,0.88,-0.0,1923748000000
images/img_1923878000000.jpg,0.88,-0.0,1923878000000
images/img_1923978000000.jpg,0.87,-0.0,1923978000000
images/img_1924108000000.jpg,0.86,-0.0,1924108000000
images/img_1924212000000.jpg,0.86,-0.0,1924212000000
images/img_1924312000000.jpg,0.85,-0.0,1924312000000
images/img_1924416000000.jpg,0.84,-0.0,1924416000000
images/img_1924546000000.jpg,0.83,-0.0,1924546000000
images/img_1924648000000.jpg,0.83,-0.0,1924648000000
images/img_1924780000000.jpg,0.84,-0.0,1924780000000
images/img_1924878000000.jpg,0.84,-0.0,1924878000000
images/img_1925010000000.jpg,0.84,-0.0,1925010000000
images/img_1925142000000.jpg,0.82,-0.0,1925142000000
images/img_1925246000000.jpg,0.84,-0.0,1925246000000
images/img_1925344000000.jpg,0.81,-0.0,1925344000000
images/img_1925444000000.jpg,0.81,-0.0,1925444000000
images/img_1925546000000.jpg,0.81,0.01,1925546000000
images/img_1925680000000.jpg,0.84,0.15,1925680000000
images/img_1925812000000.jpg,0.84,0.19,1925812000000
images/img_1925912000000.jpg,0.84,0.28,1925912000000
images/img_1926044000000.jpg,0.84,0.35,1926044000000
images/img_1926146000000.jpg,0.84,0.41,1926146000000
images/img_1926246000000.jpg,0.84,0.51,1926246000000
images/img_1926346000000.jpg,0.84,0.64,1926346000000
images/img_1926448000000.jpg,0.84,0.78,1926448000000
images/img_1926574000000.jpg,0.84,0.84,1926574000000
images/img_1926678000000.jpg,0.83,0.84,1926678000000
images/img_1926778000000.jpg,0.83,0.86,1926778000000
images/img_1926880000000.jpg,0.83,0.91,1926880000000
images/img_1926978000000.jpg,0.82,0.95,1926978000000
images/img_1927078000000.jpg,0.82,1.05,1927078000000
images/img_1927180000000.jpg,0.82,1.2,1927180000000
images/img_1927280000000.jpg,0.82,1.33,1927280000000
images/img_1927378000000.jpg,0.82,1.35,1927378000000
images/img_1927510000000.jpg,0.84,1.35,1927510000000
images/img_1927612000000.jpg,0.84,1.35,1927612000000
images/img_1927744000000.jpg,0.84,1.35,1927744000000
images/img_1927876000000.jpg,0.84,1.34,1927876000000
images/img_1927978000000.jpg,0.83,1.43,1927978000000
images/img_1928114000000.jpg,0.83,1.59,1928114000000
images/img_1928248000000.jpg,0.84,1.61,1928248000000
images/img_1928346000000.jpg,0.85,1.6,1928346000000
images/img_1928476000000.jpg,0.86,1.55,1928476000000
images/img_1928576000000.jpg,0.86,1.5,1928576000000
images/img_1928678000000.jpg,0.86,1.48,1928678000000
images/img_1928812000000.jpg,0.86,1.48,1928812000000
images/img_1928912000000.jpg,0.87,1.44,1928912000000
images/img_1929044000000.jpg,0.87,1.32,1929044000000
images/img_1929148000000.jpg,0.88,1.29,1929148000000
images/img_1929246000000.jpg,0.88,1.18,1929246000000
images/img_1929378000000.jpg,0.91,0.65,1929378000000
images/img_1929512000000.jpg,0.95,-0.0,1929512000000
images/img_1929646000000.jpg,1.06,-0.0,1929646000000
images/img_1929746000000.jpg,1.06,-0.0,1929746000000
images/img_1929876000000.jpg,1.06,-0.0,1929876000000
images/img_1929978000000.jpg,1.06,-0.0,1929978000000
images/img_1930110000000.jpg,1.05,-0.01,1930110000000
images/img_1930210000000.jpg,1.04,-0.1,1930210000000
images/img_1930312000000.jpg,1.0,-0.2,1930312000000
images/img_1930412000000.jpg,1.0,-0.29,1930412000000
images/img_1930546000000.jpg,1.03,-0.43,1930546000000
images/img_1930678000000.jpg,1.04,-0.48,1930678000000
images/img_1930778000000.jpg,1.04,-0.39,1930778000000
images/img_1930910000000.jpg,1.04,-0.1,1930910000000
images/img_1931012000000.jpg,1.04,-0.0,1931012000000
images/img_1931112000000.jpg,1.04,-0.0,1931112000000
images/img_1931242000000.jpg,1.03,-0.0,1931242000000
images/img_1931344000000.jpg,1.0,-0.0,1931344000000
images/img_1931444000000.jpg,1.0,-0.0,1931444000000
images/img_1931580000000.jpg,1.0,-0.0,1931580000000
images/img_1931710000000.jpg,1.0,-0.0,1931710000000
images/img_1931848000000.jpg,0.99,-0.0,1931848000000
images/img_1931976000000.jpg,0.99,-0.0,1931976000000
images/img_1932076000000.jpg,0.99,-0.0,1932076000000
images/img_1932178000000.jpg,0.99,-0.0,1932178000000
images/img_1932312000000.jpg,0.99,-0.0,1932312000000
images/img_1932446000000.jpg,0.99,-0.0,1932446000000
images/img_1932576000000.jpg,0.98,-0.0,1932576000000
images/img_1932676000000.jpg,0.96,-0.0,1932676000000
images/img_1932778000000.jpg,0.96,-0.0,1932778000000
images/img_1932912000000.jpg,0.94,-0.0,1932912000000
images/img_1933042000000.jpg,0.94,-0.0,1933042000000
images/img_1933146000000.jpg,0.94,-0.0,1933146000000
images/img_1933244000000.jpg,0.94,-0.0,1933244000000
images/img_1933346000000.jpg,0.93,-0.0,1933346000000
images/img_1933476000000.jpg,0.93,-0.0,1933476000000
images/img_1933576000000.jpg,0.93,-0.0,1933576000000
images/img_1933710000000.jpg,0.92,-0.09,1933710000000
