image_path,linear_x,angular_z,timestamp
images/img_2289566000000.jpg,0.84,-0.0,2289566000000
images/img_2289666000000.jpg,1.09,-0.0,2289666000000
images/img_2289766000000.jpg,1.18,-0.0,2289766000000
images/img_2289866000000.jpg,1.22,0.0,2289866000000
images/img_2289966000000.jpg,1.22,0.69,2289966000000
images/img_2290066000000.jpg,1.17,1.28,2290066000000
images/img_2290166000000.jpg,1.09,1.71,2290166000000
images/img_2290274000000.jpg,1.06,2.03,2290274000000
images/img_2290376000000.jpg,1.16,2.27,2290376000000
images/img_2290478000000.jpg,1.16,2.31,2290478000000
images/img_2290578000000.jpg,1.22,2.36,2290578000000
images/img_2290678000000.jpg,1.22,2.53,2290678000000
images/img_2290778000000.jpg,1.22,2.55,2290778000000
images/img_2290878000000.jpg,1.22,2.55,2290878000000
images/img_2291010000000.jpg,1.15,2.21,2291010000000
images/img_2291112000000.jpg,1.13,1.57,2291112000000
images/img_2291216000000.jpg,1.14,1.13,2291216000000
images/img_2291320000000.jpg,0.91,0.65,2291320000000
images/img_2291420000000.jpg,0.71,0.43,2291420000000
images/img_2291520000000.jpg,0.74,0.37,2291520000000
images/img_2291622000000.jpg,0.85,0.21,2291622000000
images/img_2291722000000.jpg,0.74,0.06,2291722000000
images/img_2291824000000.jpg,0.73,0.01,2291824000000
images/img_2291926000000.jpg,0.71,-0.0,2291926000000
images/img_2292026000000.jpg,0.76,-0.0,2292026000000
images/img_2292126000000.jpg,0.57,-0.0,2292126000000
images/img_2292230000000.jpg,0.61,-0.0,2292230000000
images/img_2292330000000.jpg,0.61,-0.0,2292330000000
images/img_2292432000000.jpg,0.58,-0.13,2292432000000
images/img_2292532000000.jpg,0.57,-0.4,2292532000000
images/img_2292632000000.jpg,0.65,-0.68,2292632000000
images/img_2292732000000.jpg,0.67,-0.98,2292732000000
images/img_2292832000000.jpg,0.68,-1.27,2292832000000
images/img_2292934000000.jpg,0.69,-1.42,2292934000000
images/img_2293038000000.jpg,0.76,-1.44,2293038000000
images/img_2293140000000.jpg,0.74,-1.44,2293140000000
images/img_2293240000000.jpg,0.68,-1.45,2293240000000
images/img_2293342000000.jpg,0.73,-1.42,2293342000000
images/img_2293446000000.jpg,0.75,-1.22,2293446000000
images/img_2293546000000.jpg,0.83,-1.08,2293546000000
images/img_2293648000000.jpg,1.18,-0.88,2293648000000
images/img_2293750000000.jpg,1.25,-0.72,2293750000000
images/img_2293850000000.jpg,1.38,-0.59,2293850000000
images/img_2293952000000.jpg,1.4,-0.55,2293952000000
images/img_2294054000000.jpg,1.42,-0.59,2294054000000
images/img_2294158000000.jpg,1.43,-0.59,2294158000000
images/img_2294292000000.jpg,1.45,-0.57,2294292000000
images/img_2294392000000.jpg,1.48,-0.4,2294392000000
images/img_2294492000000.jpg,1.53,-0.35,2294492000000
images/img_2294592000000.jpg,1.6,-0.13,2294592000000
images/img_2294692000000.jpg,1.69,-0.01,2294692000000
images/img_2294794000000.jpg,1.76,-0.01,2294794000000
images/img_2294894000000.jpg,1.79,-0.0,2294894000000
images/img_2294998000000.jpg,1.82,-0.0,2294998000000
images/img_2295098000000.jpg,1.76,-0.0,2295098000000
images/img_2295200000000.jpg,1.53,-0.0,2295200000000
images/img_2295300000000.jpg,1.43,-0.0,2295300000000
images/img_2295400000000.jpg,1.43,-0.0,2295400000000
images/img_2295508000000.jpg,1.25,-0.0,2295508000000
images/img_2295648000000.jpg,1.25,-0.0,2295648000000
images/img_2295748000000.jpg,1.21,0.0,2295748000000
images/img_2295848000000.jpg,1.17,0.3,2295848000000
images/img_2295948000000.jpg,1.14,0.54,2295948000000
images/img_2296050000000.jpg,1.08,0.59,2296050000000
images/img_2296154000000.jpg,0.96,0.58,2296154000000
images/img_2296256000000.jpg,0.84,0.41,2296256000000
images/img_2296358000000.jpg,0.7,0.26,2296358000000
images/img_2296492000000.jpg,0.39,0.34,2296492000000
images/img_2296592000000.jpg,0.36,0.37,2296592000000
images/img_2296696000000.jpg,0.4,0.49,2296696000000
images/img_2296796000000.jpg,0.46,0.56,2296796000000
images/img_2296928000000.jpg,0.42,0.64,2296928000000
images/img_2297030000000.jpg,0.41,0.63,2297030000000
images/img_2297134000000.jpg,0.37,0.63,2297134000000
images/img_2297238000000.jpg,0.32,0.63,2297238000000
images/img_2297342000000.jpg,0.62,0.81,2297342000000
images/img_2297442000000.jpg,0.7,1.8,2297442000000
images/img_2297542000000.jpg,0.61,2.72,2297542000000
images/img_2297642000000.jpg,0.61,3.26,2297642000000
images/img_2297742000000.jpg,0.94,3.55,2297742000000
images/img_2297842000000.jpg,1.24,3.53,2297842000000
images/img_2297942000000.jpg,1.25,3.48,2297942000000
images/img_2298044000000.jpg,1.25,3.51,2298044000000
images/img_2298148000000.jpg,1.23,3.56,2298148000000
images/img_2298248000000.jpg,1.25,3.54,2298248000000
images/img_2298348000000.jpg,1.25,2.99,2298348000000
images/img_2298448000000.jpg,1.25,2.6,2298448000000
images/img_2298548000000.jpg,1.25,2.63,2298548000000
images/img_2298648000000.jpg,1.23,2.59,2298648000000
images/img_2298748000000.jpg,1.25,1.66,2298748000000
images/img_2298848000000.jpg,1.23,0.42,2298848000000
images/img_2298948000000.jpg,1.25,-0.0,2298948000000
images/img_2299048000000.jpg,1.34,-0.0,2299048000000
images/img_2299148000000.jpg,1.37,-0.0,2299148000000
images/img_2299250000000.jpg,1.28,-0.0,2299250000000
images/img_2299382000000.jpg,1.25,-0.0,2299382000000
images/img_2299482000000.jpg,1.27,-0.0,2299482000000
images/img_2299582000000.jpg,1.28,-0.43,2299582000000
images/img_2299682000000.jpg,1.25,-0.98,2299682000000
images/img_2299782000000.jpg,1.25,-1.06,2299782000000
images/img_2299882000000.jpg,1.25,-1.06,2299882000000
images/img_2299982000000.jpg,1.25,-1.07,2299982000000
images/img_2300082000000.jpg,1.1,-1.05,2300082000000
images/img_2300184000000.jpg,0.98,-0.77,2300184000000
images/img_2300284000000.jpg,1.06,-0.3,2300284000000
images/img_2300384000000.jpg,1.13,-0.09,2300384000000
images/img_2300484000000.jpg,0.95,-0.05,2300484000000
images/img_2300588000000.jpg,0.36,-0.05,2300588000000
images/img_2300688000000.jpg,0.0,-0.06,2300688000000
images/img_2300796000000.jpg,0.0,-0.27,2300796000000
images/img_2300896000000.jpg,0.08,-0.54,2300896000000
images/img_2301028000000.jpg,0.24,-0.67,2301028000000
images/img_2301128000000.jpg,0.81,-0.81,2301128000000
