image_path,linear_x,angular_z,timestamp
images/img_584554000000.jpg,0.48,-0.08,584554000000
images/img_584888000000.jpg,0.58,-0.73,584888000000
images/img_585220000000.jpg,0.97,-0.98,585220000000
images/img_585556000000.jpg,0.92,-1.05,585556000000
images/img_585886000000.jpg,0.86,-1.44,585886000000
images/img_586220000000.jpg,0.84,-1.49,586220000000
images/img_586554000000.jpg,0.82,-1.3,586554000000
images/img_586886000000.jpg,0.76,-0.64,586886000000
images/img_587218000000.jpg,0.7,-0.63,587218000000
images/img_587552000000.jpg,0.59,-1.04,587552000000
images/img_587884000000.jpg,0.6,-0.73,587884000000
images/img_588220000000.jpg,0.69,-0.07,588220000000
images/img_588556000000.jpg,0.66,0.15,588556000000
images/img_588918000000.jpg,0.54,1.77,588918000000
images/img_589254000000.jpg,0.56,2.47,589254000000
images/img_589588000000.jpg,0.69,2.29,589588000000
images/img_589920000000.jpg,0.74,1.61,589920000000
images/img_590254000000.jpg,0.58,1.71,590254000000
images/img_590586000000.jpg,0.58,1.31,590586000000
images/img_590918000000.jpg,0.59,-0.0,590918000000
images/img_591254000000.jpg,0.64,-1.12,591254000000
images/img_591620000000.jpg,0.66,-0.0,591620000000
images/img_591952000000.jpg,0.77,-0.0,591952000000
images/img_592282000000.jpg,0.81,0.29,592282000000
images/img_592622000000.jpg,0.84,0.04,592622000000
images/img_592986000000.jpg,0.86,0.5,592986000000
images/img_593320000000.jpg,0.86,-0.0,593320000000
images/img_593652000000.jpg,0.84,-0.0,593652000000
images/img_593986000000.jpg,0.82,-0.0,593986000000
images/img_594318000000.jpg,0.79,-0.0,594318000000
images/img_594652000000.jpg,0.8,-0.0,594652000000
images/img_594984000000.jpg,0.78,-0.0,594984000000
images/img_595316000000.jpg,0.76,-0.0,595316000000
images/img_595654000000.jpg,0.7,-0.0,595654000000
