image_path,linear_x,angular_z,timestamp
images/img_1857100000000.jpg,0.25,-0.0,1857100000000
images/img_1857202000000.jpg,0.33,-0.0,1857202000000
images/img_1857304000000.jpg,0.39,-0.0,1857304000000
images/img_1857404000000.jpg,0.56,-0.0,1857404000000
images/img_1857504000000.jpg,0.59,-0.0,1857504000000
images/img_1857604000000.jpg,0.62,-0.0,1857604000000
images/img_1857738000000.jpg,0.61,-0.0,1857738000000
images/img_1857838000000.jpg,0.61,-0.11,1857838000000
images/img_1857968000000.jpg,0.62,-0.45,1857968000000
images/img_1858100000000.jpg,0.62,-0.92,1858100000000
images/img_1858200000000.jpg,0.62,-1.2,1858200000000
images/img_1858302000000.jpg,0.62,-1.37,1858302000000
images/img_1858404000000.jpg,0.67,-1.42,1858404000000
images/img_1858538000000.jpg,0.74,-1.42,1858538000000
images/img_1858638000000.jpg,0.75,-1.41,1858638000000
images/img_1858738000000.jpg,0.76,-1.4,1858738000000
images/img_1858868000000.jpg,0.76,-1.4,1858868000000
images/img_1858970000000.jpg,0.73,-1.4,1858970000000
images/img_1859102000000.jpg,0.71,-1.43,1859102000000
images/img_1859202000000.jpg,0.71,-1.42,1859202000000
images/img_1859304000000.jpg,0.73,-1.41,1859304000000
images/img_1859436000000.jpg,0.74,-1.43,1859436000000
images/img_1859536000000.jpg,0.74,-1.46,1859536000000
images/img_1859668000000.jpg,0.74,-1.22,1859668000000
images/img_1859768000000.jpg,0.75,-0.63,1859768000000
images/img_1859870000000.jpg,0.77,-0.0,1859870000000
images/img_1859970000000.jpg,0.8,-0.0,1859970000000
images/img_1860070000000.jpg,0.82,-0.0,1860070000000
images/img_1860204000000.jpg,0.83,-0.0,1860204000000
images/img_1860334000000.jpg,0.84,0.18,1860334000000
images/img_1860436000000.jpg,0.85,0.19,1860436000000
images/img_1860536000000.jpg,0.86,0.37,1860536000000
images/img_1860638000000.jpg,0.87,0.61,1860638000000
images/img_1860736000000.jpg,0.87,0.65,1860736000000
images/img_1860836000000.jpg,0.87,0.65,1860836000000
images/img_1860938000000.jpg,0.87,0.71,1860938000000
images/img_1861036000000.jpg,0.88,0.73,1861036000000
images/img_1861138000000.jpg,0.88,0.63,1861138000000
images/img_1861270000000.jpg,0.91,0.36,1861270000000
images/img_1861370000000.jpg,0.92,0.19,1861370000000
images/img_1861504000000.jpg,0.9,0.01,1861504000000
images/img_1861602000000.jpg,0.9,0.01,1861602000000
images/img_1861702000000.jpg,0.9,0.04,1861702000000
images/img_1861804000000.jpg,0.9,0.08,1861804000000
images/img_1861902000000.jpg,0.87,-0.0,1861902000000
images/img_1862002000000.jpg,0.87,-0.0,1862002000000
images/img_1862102000000.jpg,0.87,-0.0,1862102000000
images/img_1862204000000.jpg,0.86,-0.0,1862204000000
images/img_1862336000000.jpg,0.86,-0.36,1862336000000
images/img_1862436000000.jpg,0.89,-0.75,1862436000000
images/img_1862538000000.jpg,0.89,-1.17,1862538000000
images/img_1862668000000.jpg,0.86,-1.66,1862668000000
images/img_1862768000000.jpg,0.86,-1.88,1862768000000
images/img_1862870000000.jpg,0.86,-1.86,1862870000000
images/img_1863002000000.jpg,0.88,-1.73,1863002000000
images/img_1863102000000.jpg,0.89,-1.7,1863102000000
images/img_1863202000000.jpg,0.89,-1.76,1863202000000
images/img_1863338000000.jpg,0.86,-1.86,1863338000000
images/img_1863436000000.jpg,0.86,-1.92,1863436000000
images/img_1863540000000.jpg,0.86,-2.04,1863540000000
images/img_1863668000000.jpg,0.85,-2.16,1863668000000
images/img_1863770000000.jpg,0.84,-2.1,1863770000000
images/img_1863870000000.jpg,0.84,-1.91,1863870000000
images/img_1863970000000.jpg,0.87,-1.72,1863970000000
images/img_1864104000000.jpg,0.87,-1.69,1864104000000
images/img_1864202000000.jpg,0.87,-1.7,1864202000000
images/img_1864302000000.jpg,0.87,-1.7,1864302000000
images/img_1864404000000.jpg,0.84,-1.64,1864404000000
images/img_1864536000000.jpg,0.84,-1.44,1864536000000
images/img_1864636000000.jpg,0.86,-1.2,1864636000000
images/img_1864770000000.jpg,0.86,-0.33,1864770000000
images/img_1864868000000.jpg,0.86,-0.0,1864868000000
images/img_1864968000000.jpg,0.86,-0.0,1864968000000
images/img_1865070000000.jpg,0.87,0.44,1865070000000
images/img_1865170000000.jpg,0.87,0.52,1865170000000
images/img_1865270000000.jpg,0.86,0.52,1865270000000
images/img_1865404000000.jpg,0.84,0.48,1865404000000
images/img_1865538000000.jpg,0.84,0.43,1865538000000
images/img_1865636000000.jpg,0.84,0.43,1865636000000
images/img_1865768000000.jpg,0.84,0.13,1865768000000
images/img_1865866000000.jpg,0.85,-0.0,1865866000000
images/img_1865970000000.jpg,0.84,-0.0,1865970000000
images/img_1866070000000.jpg,0.84,-0.0,1866070000000
images/img_1866204000000.jpg,0.85,-0.0,1866204000000
images/img_1866302000000.jpg,0.85,-0.0,1866302000000
images/img_1866436000000.jpg,0.85,-0.0,1866436000000
images/img_1866536000000.jpg,0.85,-0.0,1866536000000
images/img_1866636000000.jpg,0.85,-0.0,1866636000000
images/img_1866770000000.jpg,0.85,-0.0,1866770000000
images/img_1866902000000.jpg,0.85,-0.0,1866902000000
images/img_1867002000000.jpg,0.86,-0.0,1867002000000
images/img_1867104000000.jpg,0.86,-0.0,1867104000000
images/img_1867204000000.jpg,0.86,-0.0,1867204000000
images/img_1867338000000.jpg,0.86,-0.0,1867338000000
images/img_1867440000000.jpg,0.86,-0.0,1867440000000
images/img_1867570000000.jpg,0.83,-0.0,1867570000000
images/img_1867706000000.jpg,0.81,-0.0,1867706000000
images/img_1867838000000.jpg,0.81,-0.0,1867838000000
images/img_1867972000000.jpg,0.82,-0.0,1867972000000
images/img_1868070000000.jpg,0.82,-0.0,1868070000000
images/img_1868204000000.jpg,0.82,0.05,1868204000000
images/img_1868338000000.jpg,0.82,0.32,1868338000000
images/img_1868468000000.jpg,0.82,0.7,1868468000000
images/img_1868568000000.jpg,0.82,1.11,1868568000000
images/img_1868668000000.jpg,0.82,1.47,1868668000000
images/img_1868768000000.jpg,0.82,1.7,1868768000000
images/img_1868872000000.jpg,0.82,1.8,1868872000000
images/img_1868970000000.jpg,0.82,1.89,1868970000000
images/img_1869104000000.jpg,0.82,1.94,1869104000000
images/img_1869206000000.jpg,0.82,1.94,1869206000000
images/img_1869304000000.jpg,0.83,1.98,1869304000000
images/img_1869436000000.jpg,0.83,2.17,1869436000000
images/img_1869538000000.jpg,0.83,2.21,1869538000000
images/img_1869640000000.jpg,0.83,2.17,1869640000000
images/img_1869768000000.jpg,0.83,2.01,1869768000000
images/img_1869870000000.jpg,0.84,1.99,1869870000000
images/img_1870002000000.jpg,0.84,1.89,1870002000000
images/img_1870102000000.jpg,0.85,1.79,1870102000000
images/img_1870238000000.jpg,0.85,1.73,1870238000000
images/img_1870338000000.jpg,0.88,1.57,1870338000000
images/img_1870440000000.jpg,0.88,1.44,1870440000000
images/img_1870570000000.jpg,0.88,1.32,1870570000000
images/img_1870700000000.jpg,0.88,0.58,1870700000000
images/img_1870804000000.jpg,0.88,-0.0,1870804000000
images/img_1870904000000.jpg,0.89,-0.0,1870904000000
images/img_1871034000000.jpg,0.89,-0.47,1871034000000
images/img_1871136000000.jpg,0.86,-0.71,1871136000000
images/img_1871268000000.jpg,0.86,-0.9,1871268000000
images/img_1871368000000.jpg,0.86,-1.04,1871368000000
images/img_1871502000000.jpg,0.86,-1.04,1871502000000
images/img_1871604000000.jpg,0.86,-0.74,1871604000000
images/img_1871704000000.jpg,0.86,-0.23,1871704000000
images/img_1871836000000.jpg,0.87,-0.0,1871836000000
images/img_1871936000000.jpg,0.88,-0.0,1871936000000
images/img_1872040000000.jpg,0.9,-0.0,1872040000000
images/img_1872138000000.jpg,0.9,-0.0,1872138000000
images/img_1872270000000.jpg,0.91,-0.0,1872270000000
images/img_1872400000000.jpg,0.93,-0.0,1872400000000
