image_path,linear_x,angular_z,timestamp
images/img_1070490000000.jpg,0.6,-0.0,1070490000000
images/img_1070826000000.jpg,0.82,-0.0,1070826000000
images/img_1071172000000.jpg,0.85,-0.0,1071172000000
images/img_1071516000000.jpg,0.83,-0.0,1071516000000
images/img_1071850000000.jpg,0.98,-0.24,1071850000000
images/img_1072190000000.jpg,0.95,-1.06,1072190000000
images/img_1072532000000.jpg,0.84,-2.84,1072532000000
images/img_1072866000000.jpg,0.76,-3.03,1072866000000
images/img_1073200000000.jpg,0.8,-2.65,1073200000000
images/img_1073532000000.jpg,0.78,-0.0,1073532000000
images/img_1073870000000.jpg,0.8,-1.18,1073870000000
images/img_1074202000000.jpg,0.75,-1.46,1074202000000
images/img_1074536000000.jpg,0.62,-1.64,1074536000000
images/img_1074874000000.jpg,0.7,-0.0,1074874000000
images/img_1075208000000.jpg,0.77,0.37,1075208000000
images/img_1075542000000.jpg,0.79,1.24,1075542000000
images/img_1075876000000.jpg,0.73,1.56,1075876000000
images/img_1076210000000.jpg,0.71,1.93,1076210000000
images/img_1076542000000.jpg,0.71,1.42,1076542000000
images/img_1076880000000.jpg,0.66,1.26,1076880000000
images/img_1077214000000.jpg,0.58,1.11,1077214000000
images/img_1077560000000.jpg,0.53,-1.06,1077560000000
images/img_1077910000000.jpg,0.78,-3.8,1077910000000
images/img_1078246000000.jpg,0.94,0.78,1078246000000
images/img_1078582000000.jpg,0.83,2.0,1078582000000
images/img_1078924000000.jpg,0.67,0.45,1078924000000
images/img_1079268000000.jpg,0.99,-0.0,1079268000000
images/img_1079614000000.jpg,1.08,-0.43,1079614000000
images/img_1079962000000.jpg,1.19,-0.14,1079962000000
images/img_1080312000000.jpg,1.16,-0.0,1080312000000
images/img_1080656000000.jpg,1.14,1.71,1080656000000
images/img_1081016000000.jpg,1.14,2.35,1081016000000
images/img_1081366000000.jpg,1.05,2.57,1081366000000
images/img_1081724000000.jpg,1.03,1.99,1081724000000
images/img_1082074000000.jpg,0.98,1.07,1082074000000
images/img_1082422000000.jpg,1.0,1.87,1082422000000
images/img_1082768000000.jpg,0.96,1.47,1082768000000
images/img_1083100000000.jpg,0.99,-2.15,1083100000000
images/img_1083448000000.jpg,1.11,-3.11,1083448000000
images/img_1083800000000.jpg,1.13,-0.85,1083800000000
images/img_1084150000000.jpg,0.98,-2.37,1084150000000
images/img_1084502000000.jpg,0.97,-2.08,1084502000000
images/img_1084856000000.jpg,1.0,0.32,1084856000000
images/img_1085210000000.jpg,1.04,0.06,1085210000000
images/img_1085548000000.jpg,1.03,-0.87,1085548000000
images/img_1085900000000.jpg,1.02,-0.0,1085900000000
images/img_1086246000000.jpg,1.04,-0.0,1086246000000
images/img_1086598000000.jpg,1.14,-0.13,1086598000000
images/img_1086938000000.jpg,1.19,-1.92,1086938000000
images/img_1087284000000.jpg,1.13,-0.19,1087284000000
images/img_1087624000000.jpg,1.12,1.43,1087624000000
images/img_1087966000000.jpg,1.02,-1.06,1087966000000
images/img_1088302000000.jpg,0.97,-4.17,1088302000000
images/img_1088642000000.jpg,1.02,-2.72,1088642000000
images/img_1088978000000.jpg,0.98,-0.0,1088978000000
images/img_1089312000000.jpg,1.03,-1.95,1089312000000
images/img_1089648000000.jpg,1.09,-2.42,1089648000000
images/img_1089984000000.jpg,0.97,-1.64,1089984000000
images/img_1090320000000.jpg,0.85,-0.71,1090320000000
images/img_1090658000000.jpg,0.87,0.16,1090658000000
images/img_1090996000000.jpg,0.96,1.96,1090996000000
images/img_1091338000000.jpg,1.02,2.23,1091338000000
images/img_1091674000000.jpg,1.04,1.48,1091674000000
images/img_1092018000000.jpg,1.06,2.14,1092018000000
images/img_1092356000000.jpg,0.94,2.87,1092356000000
images/img_1092694000000.jpg,0.77,4.06,1092694000000
images/img_1093034000000.jpg,0.89,2.59,1093034000000
images/img_1093372000000.jpg,1.11,-0.21,1093372000000
images/img_1093712000000.jpg,1.15,0.85,1093712000000
images/img_1094060000000.jpg,1.16,2.56,1094060000000
images/img_1094400000000.jpg,1.08,2.51,1094400000000
images/img_1094750000000.jpg,1.11,-0.0,1094750000000
images/img_1095096000000.jpg,1.19,-2.73,1095096000000
images/img_1095448000000.jpg,1.24,-2.79,1095448000000
images/img_1095784000000.jpg,1.25,-1.2,1095784000000
images/img_1096128000000.jpg,1.23,-1.39,1096128000000
images/img_1096460000000.jpg,1.09,-1.92,1096460000000
images/img_1096798000000.jpg,1.24,-0.0,1096798000000
images/img_1097136000000.jpg,1.2,0.29,1097136000000
images/img_1097468000000.jpg,1.19,2.07,1097468000000
images/img_1097808000000.jpg,0.86,2.36,1097808000000
images/img_1098144000000.jpg,0.53,-0.0,1098144000000
images/img_1098492000000.jpg,0.62,-0.99,1098492000000
images/img_1098832000000.jpg,0.9,-0.59,1098832000000
images/img_1099166000000.jpg,1.16,-0.66,1099166000000
images/img_1099502000000.jpg,1.2,-2.1,1099502000000
images/img_1099838000000.jpg,1.17,-2.47,1099838000000
images/img_1100176000000.jpg,0.81,-2.35,1100176000000
images/img_1100516000000.jpg,0.82,-1.51,1100516000000
images/img_1100854000000.jpg,0.71,-1.5,1100854000000
images/img_1101198000000.jpg,0.79,-0.0,1101198000000
images/img_1101532000000.jpg,0.76,1.37,1101532000000
images/img_1101872000000.jpg,1.17,2.08,1101872000000
images/img_1102204000000.jpg,1.25,2.28,1102204000000
images/img_1102550000000.jpg,1.22,4.15,1102550000000
images/img_1102888000000.jpg,0.94,4.16,1102888000000
images/img_1103222000000.jpg,0.91,-0.0,1103222000000
images/img_1103556000000.jpg,1.25,-2.99,1103556000000
images/img_1103888000000.jpg,1.25,-2.07,1103888000000
images/img_1104226000000.jpg,1.25,-2.6,1104226000000
images/img_1104560000000.jpg,1.25,-2.09,1104560000000
images/img_1104900000000.jpg,1.25,-1.8,1104900000000
images/img_1105242000000.jpg,1.26,-0.0,1105242000000
images/img_1105586000000.jpg,1.25,1.03,1105586000000
images/img_1105936000000.jpg,1.25,-0.0,1105936000000
images/img_1106294000000.jpg,1.25,-0.0,1106294000000
images/img_1106632000000.jpg,1.29,-1.0,1106632000000
images/img_1106980000000.jpg,1.34,-1.89,1106980000000
images/img_1107328000000.jpg,1.25,-1.72,1107328000000
images/img_1107664000000.jpg,1.25,-0.0,1107664000000
images/img_1108008000000.jpg,1.25,-0.0,1108008000000
images/img_1108344000000.jpg,1.03,-1.17,1108344000000
images/img_1108676000000.jpg,1.06,-2.2,1108676000000
images/img_1109020000000.jpg,1.25,-0.0,1109020000000
images/img_1109370000000.jpg,1.18,0.0,1109370000000
images/img_1109706000000.jpg,1.16,0.3,1109706000000
images/img_1110042000000.jpg,1.14,0.24,1110042000000
images/img_1110386000000.jpg,1.13,1.17,1110386000000
images/img_1110726000000.jpg,1.23,1.03,1110726000000
images/img_1111066000000.jpg,1.24,1.64,1111066000000
images/img_1111406000000.jpg,1.25,2.7,1111406000000
images/img_1111752000000.jpg,1.25,2.48,1111752000000
images/img_1112104000000.jpg,1.25,1.28,1112104000000
images/img_1112446000000.jpg,1.25,3.27,1112446000000
images/img_1112794000000.jpg,1.16,2.7,1112794000000
images/img_1113144000000.jpg,1.22,-0.0,1113144000000
images/img_1113500000000.jpg,1.23,-1.57,1113500000000
images/img_1113850000000.jpg,1.23,-0.0,1113850000000
images/img_1114206000000.jpg,1.25,0.09,1114206000000
images/img_1114552000000.jpg,1.25,2.28,1114552000000
images/img_1114898000000.jpg,1.31,2.19,1114898000000
images/img_1115248000000.jpg,1.4,2.49,1115248000000
images/img_1115590000000.jpg,1.34,2.39,1115590000000
images/img_1115930000000.jpg,1.32,1.62,1115930000000
images/img_1116268000000.jpg,1.31,-0.35,1116268000000
images/img_1116610000000.jpg,1.25,-0.27,1116610000000
images/img_1116946000000.jpg,1.25,-0.0,1116946000000
images/img_1117286000000.jpg,1.25,-0.0,1117286000000
images/img_1117628000000.jpg,1.23,3.57,1117628000000
images/img_1117962000000.jpg,1.2,1.69,1117962000000
images/img_1118298000000.jpg,1.19,0.12,1118298000000
images/img_1118638000000.jpg,1.1,1.93,1118638000000
images/img_1118984000000.jpg,1.07,2.16,1118984000000
images/img_1119316000000.jpg,1.03,1.34,1119316000000
images/img_1119656000000.jpg,1.07,0.73,1119656000000
images/img_1119992000000.jpg,1.05,0.0,1119992000000
images/img_1120326000000.jpg,1.04,-0.31,1120326000000
images/img_1120666000000.jpg,1.09,-2.31,1120666000000
images/img_1121006000000.jpg,1.11,-2.73,1121006000000
images/img_1121348000000.jpg,1.08,-1.68,1121348000000
images/img_1121690000000.jpg,1.02,-1.87,1121690000000
images/img_1122036000000.jpg,1.05,-0.0,1122036000000
images/img_1122376000000.jpg,0.95,-2.74,1122376000000
images/img_1122730000000.jpg,0.86,-3.15,1122730000000
images/img_1123074000000.jpg,0.82,-2.1,1123074000000
images/img_1123428000000.jpg,0.88,1.31,1123428000000
images/img_1123778000000.jpg,0.97,-0.0,1123778000000
images/img_1124136000000.jpg,0.88,-0.15,1124136000000
images/img_1124484000000.jpg,0.84,-0.23,1124484000000
images/img_1124838000000.jpg,0.99,-0.0,1124838000000
images/img_1125182000000.jpg,0.97,0.91,1125182000000
images/img_1125532000000.jpg,0.97,2.6,1125532000000
images/img_1125876000000.jpg,1.0,2.28,1125876000000
images/img_1126218000000.jpg,1.08,-0.0,1126218000000
images/img_1126556000000.jpg,1.1,1.27,1126556000000
images/img_1126894000000.jpg,0.99,0.23,1126894000000
images/img_1127236000000.jpg,1.05,-0.0,1127236000000
images/img_1127572000000.jpg,1.03,-3.08,1127572000000
images/img_1127914000000.jpg,1.08,-1.58,1127914000000
images/img_1128260000000.jpg,1.03,0.3,1128260000000
images/img_1128600000000.jpg,1.25,0.69,1128600000000
images/img_1128946000000.jpg,1.25,-1.24,1128946000000
images/img_1129282000000.jpg,1.25,-1.15,1129282000000
images/img_1129624000000.jpg,1.15,-0.0,1129624000000
images/img_1129972000000.jpg,1.0,-0.0,1129972000000
images/img_1130314000000.jpg,0.97,1.17,1130314000000
images/img_1130656000000.jpg,0.99,1.76,1130656000000
images/img_1130998000000.jpg,1.08,2.13,1130998000000
images/img_1131338000000.jpg,1.14,1.85,1131338000000
images/img_1131682000000.jpg,0.99,1.31,1131682000000
images/img_1132028000000.jpg,1.07,-0.0,1132028000000
images/img_1132378000000.jpg,1.1,-1.45,1132378000000
images/img_1132726000000.jpg,1.0,-4.3,1132726000000
images/img_1133070000000.jpg,1.04,-3.56,1133070000000
images/img_1133420000000.jpg,1.02,-0.81,1133420000000
images/img_1133760000000.jpg,1.2,-0.67,1133760000000
images/img_1134102000000.jpg,1.24,-0.0,1134102000000
images/img_1134448000000.jpg,1.21,0.01,1134448000000
images/img_1134792000000.jpg,1.21,0.73,1134792000000
images/img_1135148000000.jpg,1.15,0.8,1135148000000
images/img_1135496000000.jpg,1.0,0.57,1135496000000
images/img_1135836000000.jpg,1.23,0.75,1135836000000
images/img_1136192000000.jpg,1.17,0.63,1136192000000
images/img_1136550000000.jpg,0.92,0.64,1136550000000
images/img_1136894000000.jpg,0.8,0.56,1136894000000
images/img_1137242000000.jpg,0.51,0.6,1137242000000
images/img_1137582000000.jpg,1.07,-0.0,1137582000000
images/img_1137926000000.jpg,1.11,0.23,1137926000000
images/img_1138262000000.jpg,1.25,2.42,1138262000000
images/img_1138608000000.jpg,1.21,1.67,1138608000000
images/img_1138954000000.jpg,1.25,-0.0,1138954000000
images/img_1139286000000.jpg,1.25,1.78,1139286000000
images/img_1139632000000.jpg,1.25,0.5,1139632000000
images/img_1139972000000.jpg,1.25,0.6,1139972000000
images/img_1140318000000.jpg,1.02,0.22,1140318000000
images/img_1140652000000.jpg,0.56,-0.0,1140652000000
images/img_1140988000000.jpg,0.88,-0.73,1140988000000
images/img_1141326000000.jpg,0.79,-2.31,1141326000000
images/img_1141672000000.jpg,0.71,-1.35,1141672000000
images/img_1142010000000.jpg,0.66,-1.35,1142010000000
images/img_1142360000000.jpg,0.86,-0.0,1142360000000
images/img_1142712000000.jpg,0.77,2.3,1142712000000
images/img_1143052000000.jpg,0.75,2.75,1143052000000
images/img_1143406000000.jpg,0.84,0.67,1143406000000
images/img_1143742000000.jpg,0.89,1.52,1143742000000
images/img_1144090000000.jpg,1.0,2.09,1144090000000
images/img_1144426000000.jpg,0.99,2.37,1144426000000
images/img_1144760000000.jpg,0.98,1.52,1144760000000
images/img_1145094000000.jpg,1.21,-0.0,1145094000000
images/img_1145424000000.jpg,1.19,1.58,1145424000000
images/img_1145764000000.jpg,1.21,-0.54,1145764000000
images/img_1146106000000.jpg,1.25,-1.46,1146106000000
images/img_1146440000000.jpg,1.25,1.08,1146440000000
images/img_1146772000000.jpg,1.22,-0.0,1146772000000
images/img_1147106000000.jpg,1.16,-0.7,1147106000000
images/img_1147448000000.jpg,1.16,-3.35,1147448000000
images/img_1147786000000.jpg,1.15,0.87,1147786000000
images/img_1148120000000.jpg,1.25,-0.26,1148120000000
images/img_1148454000000.jpg,1.24,-1.26,1148454000000
images/img_1148802000000.jpg,1.26,0.9,1148802000000
images/img_1149136000000.jpg,1.35,0.79,1149136000000
images/img_1149472000000.jpg,1.34,-0.47,1149472000000
images/img_1149812000000.jpg,1.29,-0.28,1149812000000
images/img_1150158000000.jpg,1.25,-0.0,1150158000000
images/img_1150496000000.jpg,1.25,-0.0,1150496000000
images/img_1150832000000.jpg,1.25,0.02,1150832000000
images/img_1151172000000.jpg,1.25,0.24,1151172000000
images/img_1151510000000.jpg,1.25,0.6,1151510000000
images/img_1151850000000.jpg,1.25,0.63,1151850000000
images/img_1152190000000.jpg,1.22,0.98,1152190000000
images/img_1152536000000.jpg,1.07,3.73,1152536000000
images/img_1152872000000.jpg,1.16,4.26,1152872000000
images/img_1153204000000.jpg,1.25,-0.0,1153204000000
images/img_1153540000000.jpg,1.22,-0.29,1153540000000
images/img_1153876000000.jpg,1.25,1.04,1153876000000
images/img_1154220000000.jpg,1.25,2.42,1154220000000
images/img_1154560000000.jpg,1.25,-0.0,1154560000000
images/img_1154902000000.jpg,1.25,-0.67,1154902000000
images/img_1155238000000.jpg,1.27,-0.0,1155238000000
images/img_1155582000000.jpg,1.28,1.3,1155582000000
images/img_1155932000000.jpg,1.27,-0.19,1155932000000
images/img_1156276000000.jpg,1.25,-0.97,1156276000000
images/img_1156628000000.jpg,1.29,-0.0,1156628000000
images/img_1156964000000.jpg,1.31,-0.0,1156964000000
images/img_1157304000000.jpg,1.25,-0.0,1157304000000
images/img_1157658000000.jpg,1.24,-3.74,1157658000000
images/img_1158008000000.jpg,1.19,1.27,1158008000000
images/img_1158362000000.jpg,1.15,2.87,1158362000000
images/img_1158712000000.jpg,1.15,1.75,1158712000000
images/img_1159060000000.jpg,1.25,2.04,1159060000000
images/img_1159406000000.jpg,1.25,2.45,1159406000000
images/img_1159756000000.jpg,1.25,0.1,1159756000000
images/img_1160092000000.jpg,1.25,-1.6,1160092000000
images/img_1160440000000.jpg,1.25,-0.09,1160440000000
images/img_1160786000000.jpg,1.25,1.66,1160786000000
images/img_1161130000000.jpg,1.25,-0.0,1161130000000
images/img_1161476000000.jpg,1.25,-0.08,1161476000000
images/img_1161822000000.jpg,1.25,0.09,1161822000000
images/img_1162156000000.jpg,1.25,1.41,1162156000000
images/img_1162494000000.jpg,1.22,3.66,1162494000000
images/img_1162832000000.jpg,1.19,4.99,1162832000000
images/img_1163176000000.jpg,1.2,4.41,1163176000000
images/img_1163514000000.jpg,1.24,1.09,1163514000000
images/img_1163850000000.jpg,1.25,-2.07,1163850000000
images/img_1164186000000.jpg,1.25,-2.03,1164186000000
images/img_1164530000000.jpg,1.24,-0.0,1164530000000
images/img_1164868000000.jpg,1.24,0.98,1164868000000
images/img_1165210000000.jpg,1.25,-0.0,1165210000000
images/img_1165546000000.jpg,1.17,-0.0,1165546000000
images/img_1165894000000.jpg,1.18,0.36,1165894000000
images/img_1166238000000.jpg,1.17,1.45,1166238000000
images/img_1166590000000.jpg,1.18,2.02,1166590000000
images/img_1166932000000.jpg,1.16,2.74,1166932000000
images/img_1167272000000.jpg,1.15,3.1,1167272000000
images/img_1167614000000.jpg,1.09,3.4,1167614000000
images/img_1167948000000.jpg,1.06,3.46,1167948000000
images/img_1168282000000.jpg,1.05,-0.0,1168282000000
images/img_1168618000000.jpg,0.99,-0.64,1168618000000
images/img_1168954000000.jpg,0.9,-0.32,1168954000000
images/img_1169290000000.jpg,0.89,-0.15,1169290000000
images/img_1169626000000.jpg,0.83,-0.0,1169626000000
images/img_1169962000000.jpg,0.73,-0.0,1169962000000
images/img_1170302000000.jpg,0.49,-0.12,1170302000000
