image_path,linear_x,angular_z,timestamp
images/img_720464000000.jpg,0.67,-1.58,720464000000
images/img_720570000000.jpg,0.67,-1.44,720570000000
images/img_720700000000.jpg,0.67,-1.14,720700000000
images/img_720832000000.jpg,0.68,-0.81,720832000000
images/img_720932000000.jpg,0.68,-0.68,720932000000
images/img_721032000000.jpg,0.7,-0.67,721032000000
images/img_721166000000.jpg,0.74,-0.73,721166000000
images/img_721268000000.jpg,0.76,-0.8,721268000000
images/img_721366000000.jpg,0.76,-0.82,721366000000
images/img_721466000000.jpg,0.79,-0.83,721466000000
images/img_721600000000.jpg,0.84,-0.95,721600000000
images/img_721726000000.jpg,0.87,-1.14,721726000000
images/img_721830000000.jpg,0.89,-1.25,721830000000
images/img_721932000000.jpg,0.9,-1.24,721932000000
images/img_722066000000.jpg,0.95,-1.22,722066000000
images/img_722194000000.jpg,0.95,-1.22,722194000000
images/img_722300000000.jpg,0.95,-1.22,722300000000
images/img_722428000000.jpg,0.95,-1.23,722428000000
images/img_722530000000.jpg,0.93,-1.09,722530000000
images/img_722632000000.jpg,0.93,-0.79,722632000000
images/img_722764000000.jpg,0.93,-0.18,722764000000
images/img_722890000000.jpg,0.91,-0.0,722890000000
images/img_722996000000.jpg,0.91,-0.0,722996000000
images/img_723098000000.jpg,0.91,-0.0,723098000000
images/img_723198000000.jpg,0.9,0.02,723198000000
images/img_723330000000.jpg,0.86,0.31,723330000000
images/img_723432000000.jpg,0.82,0.59,723432000000
images/img_723534000000.jpg,0.82,0.73,723534000000
images/img_723666000000.jpg,0.77,0.78,723666000000
images/img_723766000000.jpg,0.76,0.78,723766000000
images/img_723894000000.jpg,0.76,0.61,723894000000
images/img_723996000000.jpg,0.78,0.27,723996000000
images/img_724094000000.jpg,0.82,-0.0,724094000000
images/img_724198000000.jpg,0.82,-0.0,724198000000
images/img_724298000000.jpg,0.82,-0.0,724298000000
images/img_724430000000.jpg,0.81,-0.0,724430000000
images/img_724532000000.jpg,0.81,-0.0,724532000000
images/img_724634000000.jpg,0.83,-0.29,724634000000
images/img_724764000000.jpg,0.83,-0.84,724764000000
images/img_724864000000.jpg,0.83,-1.23,724864000000
images/img_725000000000.jpg,0.83,-1.72,725000000000
images/img_725130000000.jpg,0.83,-2.03,725130000000
images/img_725230000000.jpg,0.83,-2.08,725230000000
images/img_725330000000.jpg,0.84,-2.05,725330000000
images/img_725464000000.jpg,0.86,-1.96,725464000000
images/img_725564000000.jpg,0.88,-1.95,725564000000
images/img_725666000000.jpg,0.88,-1.96,725666000000
images/img_725792000000.jpg,0.89,-1.97,725792000000
images/img_725896000000.jpg,0.89,-1.97,725896000000
images/img_725996000000.jpg,0.9,-1.97,725996000000
images/img_726096000000.jpg,0.9,-1.93,726096000000
images/img_726198000000.jpg,0.91,-1.79,726198000000
images/img_726296000000.jpg,0.91,-1.56,726296000000
images/img_726396000000.jpg,0.91,-1.35,726396000000
images/img_726530000000.jpg,0.91,-1.19,726530000000
images/img_726632000000.jpg,0.91,-1.11,726632000000
images/img_726762000000.jpg,0.91,-1.02,726762000000
images/img_726898000000.jpg,0.91,-0.87,726898000000
images/img_727028000000.jpg,0.89,-0.62,727028000000
images/img_727130000000.jpg,0.87,-0.36,727130000000
images/img_727266000000.jpg,0.87,-0.0,727266000000
images/img_727392000000.jpg,0.86,-0.0,727392000000
images/img_727494000000.jpg,0.83,-0.0,727494000000
images/img_727596000000.jpg,0.79,-0.0,727596000000
images/img_727732000000.jpg,0.79,-0.0,727732000000
images/img_727866000000.jpg,0.79,-0.0,727866000000
images/img_727996000000.jpg,0.8,-0.0,727996000000
images/img_728128000000.jpg,0.81,-0.0,728128000000
images/img_728264000000.jpg,0.82,-0.0,728264000000
images/img_728366000000.jpg,0.82,-0.0,728366000000
images/img_728496000000.jpg,0.8,-0.0,728496000000
images/img_728632000000.jpg,0.79,-0.0,728632000000
images/img_728764000000.jpg,0.81,-0.0,728764000000
images/img_728864000000.jpg,0.81,-0.0,728864000000
images/img_728992000000.jpg,0.85,-0.0,728992000000
images/img_729096000000.jpg,0.82,-0.0,729096000000
images/img_729228000000.jpg,0.8,-0.0,729228000000
images/img_729332000000.jpg,0.78,-0.0,729332000000
images/img_729462000000.jpg,0.78,-0.0,729462000000
images/img_729562000000.jpg,0.78,-0.0,729562000000
images/img_729696000000.jpg,0.78,-0.0,729696000000
images/img_729796000000.jpg,0.78,-0.0,729796000000
images/img_729896000000.jpg,0.78,-0.0,729896000000
images/img_729998000000.jpg,0.81,-0.0,729998000000
images/img_730130000000.jpg,0.82,-0.0,730130000000
images/img_730230000000.jpg,0.82,-0.0,730230000000
images/img_730330000000.jpg,0.82,0.11,730330000000
images/img_730464000000.jpg,0.82,0.52,730464000000
images/img_730596000000.jpg,0.82,1.12,730596000000
images/img_730698000000.jpg,0.82,1.56,730698000000
images/img_730830000000.jpg,0.84,1.86,730830000000
images/img_730932000000.jpg,0.86,1.86,730932000000
images/img_731030000000.jpg,0.87,1.86,731030000000
images/img_731164000000.jpg,0.89,1.86,731164000000
images/img_731264000000.jpg,0.9,1.91,731264000000
images/img_731366000000.jpg,0.91,2.07,731366000000
images/img_731496000000.jpg,0.91,2.08,731496000000
images/img_731630000000.jpg,0.91,1.95,731630000000
images/img_731730000000.jpg,0.93,1.69,731730000000
images/img_731866000000.jpg,0.94,1.47,731866000000
images/img_731992000000.jpg,0.96,1.53,731992000000
images/img_732096000000.jpg,0.99,1.65,732096000000
images/img_732232000000.jpg,0.99,1.76,732232000000
images/img_732330000000.jpg,0.99,1.76,732330000000
images/img_732430000000.jpg,0.95,1.76,732430000000
images/img_732564000000.jpg,0.94,1.67,732564000000
images/img_732696000000.jpg,0.94,1.31,732696000000
images/img_732832000000.jpg,0.93,0.78,732832000000
images/img_732964000000.jpg,0.92,0.08,732964000000
images/img_733096000000.jpg,0.9,-0.0,733096000000
images/img_733230000000.jpg,0.89,-0.0,733230000000
images/img_733330000000.jpg,0.89,-0.17,733330000000
images/img_733430000000.jpg,0.88,-0.43,733430000000
images/img_733566000000.jpg,0.86,-0.69,733566000000
images/img_733696000000.jpg,0.85,-0.8,733696000000
images/img_733800000000.jpg,0.85,-0.81,733800000000
images/img_733930000000.jpg,0.8,-0.77,733930000000
images/img_734028000000.jpg,0.8,-0.6,734028000000
images/img_734134000000.jpg,0.8,-0.36,734134000000
images/img_734264000000.jpg,0.8,-0.08,734264000000
images/img_734364000000.jpg,0.78,-0.0,734364000000
images/img_734494000000.jpg,0.76,-0.0,734494000000
images/img_734594000000.jpg,0.76,-0.0,734594000000
images/img_734696000000.jpg,0.76,-0.0,734696000000
images/img_734796000000.jpg,0.76,-0.0,734796000000
images/img_734896000000.jpg,0.76,-0.0,734896000000
images/img_734998000000.jpg,0.79,-0.0,734998000000
images/img_735096000000.jpg,0.79,-0.0,735096000000
images/img_735196000000.jpg,0.79,-0.0,735196000000
images/img_735326000000.jpg,0.8,-0.0,735326000000
images/img_735428000000.jpg,0.8,-0.0,735428000000
images/img_735530000000.jpg,0.8,0.07,735530000000
images/img_735630000000.jpg,0.8,0.49,735630000000
images/img_735732000000.jpg,0.8,0.97,735732000000
images/img_735862000000.jpg,0.8,1.64,735862000000
images/img_735998000000.jpg,0.8,2.24,735998000000
images/img_736130000000.jpg,0.84,2.29,736130000000
images/img_736232000000.jpg,0.84,2.25,736232000000
images/img_736360000000.jpg,0.85,2.24,736360000000
images/img_736466000000.jpg,0.85,2.27,736466000000
images/img_736594000000.jpg,0.85,2.31,736594000000
images/img_736696000000.jpg,0.85,2.31,736696000000
images/img_736832000000.jpg,0.86,2.01,736832000000
images/img_736932000000.jpg,0.87,1.66,736932000000
images/img_737032000000.jpg,0.88,1.53,737032000000
images/img_737166000000.jpg,0.88,1.53,737166000000
images/img_737266000000.jpg,0.88,1.54,737266000000
images/img_737368000000.jpg,0.88,1.49,737368000000
images/img_737498000000.jpg,0.88,1.31,737498000000
images/img_737600000000.jpg,0.88,1.14,737600000000
images/img_737730000000.jpg,0.88,0.75,737730000000
images/img_737830000000.jpg,0.88,0.35,737830000000
images/img_737930000000.jpg,0.88,-0.0,737930000000
images/img_738064000000.jpg,0.88,-0.0,738064000000
images/img_738162000000.jpg,0.88,-0.0,738162000000
images/img_738264000000.jpg,0.88,-0.0,738264000000
