image_path,linear_x,angular_z,timestamp
images/img_974842000000.jpg,0.99,-0.0,974842000000
images/img_975176000000.jpg,1.15,-0.0,975176000000
images/img_975512000000.jpg,1.16,-0.0,975512000000
images/img_975852000000.jpg,1.03,-0.39,975852000000
images/img_976192000000.jpg,1.13,-1.33,976192000000
images/img_976534000000.jpg,1.2,-1.54,976534000000
images/img_976866000000.jpg,1.13,-1.95,976866000000
images/img_977202000000.jpg,1.02,-2.42,977202000000
images/img_977538000000.jpg,0.99,-1.88,977538000000
images/img_977880000000.jpg,0.93,-1.88,977880000000
images/img_978214000000.jpg,0.89,0.63,978214000000
images/img_978546000000.jpg,0.97,1.65,978546000000
images/img_978880000000.jpg,0.98,2.16,978880000000
images/img_979212000000.jpg,1.0,2.18,979212000000
images/img_979552000000.jpg,1.12,1.56,979552000000
images/img_979890000000.jpg,1.23,1.88,979890000000
images/img_980228000000.jpg,1.16,1.58,980228000000
images/img_980570000000.jpg,1.23,-0.0,980570000000
images/img_980908000000.jpg,1.27,-0.0,980908000000
images/img_981252000000.jpg,1.26,-0.0,981252000000
images/img_981596000000.jpg,1.25,-0.0,981596000000
images/img_981948000000.jpg,1.23,-0.0,981948000000
images/img_982300000000.jpg,1.23,0.7,982300000000
images/img_982656000000.jpg,1.2,2.84,982656000000
images/img_983006000000.jpg,1.21,3.92,983006000000
images/img_983362000000.jpg,1.22,3.29,983362000000
images/img_983714000000.jpg,1.2,-0.0,983714000000
images/img_984072000000.jpg,1.22,-2.33,984072000000
images/img_984426000000.jpg,1.23,-1.11,984426000000
images/img_984774000000.jpg,1.24,-2.7,984774000000
images/img_985120000000.jpg,1.25,-2.49,985120000000
images/img_985474000000.jpg,1.25,-2.32,985474000000
images/img_985822000000.jpg,1.22,-0.0,985822000000
images/img_986180000000.jpg,1.23,0.82,986180000000
images/img_986532000000.jpg,1.24,-0.0,986532000000
images/img_986890000000.jpg,1.25,-0.0,986890000000
images/img_987220000000.jpg,1.23,-0.0,987220000000
images/img_987576000000.jpg,1.25,-1.85,987576000000
images/img_987924000000.jpg,1.25,-2.23,987924000000
images/img_988274000000.jpg,1.25,-3.46,988274000000
images/img_988616000000.jpg,1.25,-2.43,988616000000
images/img_988954000000.jpg,1.24,-2.58,988954000000
images/img_989290000000.jpg,1.25,-2.03,989290000000
images/img_989622000000.jpg,1.25,-2.03,989622000000
images/img_989962000000.jpg,1.24,-2.03,989962000000
images/img_990308000000.jpg,1.2,-0.86,990308000000
images/img_990644000000.jpg,1.23,1.39,990644000000
images/img_990978000000.jpg,1.24,3.4,990978000000
images/img_991312000000.jpg,1.24,2.16,991312000000
images/img_991648000000.jpg,1.22,1.65,991648000000
images/img_991988000000.jpg,1.24,-0.0,991988000000
images/img_992324000000.jpg,1.24,1.91,992324000000
images/img_992666000000.jpg,1.24,2.41,992666000000
images/img_993002000000.jpg,1.25,2.93,993002000000
images/img_993342000000.jpg,1.25,2.03,993342000000
images/img_993702000000.jpg,1.25,-0.0,993702000000
images/img_994046000000.jpg,1.25,-1.79,994046000000
images/img_994398000000.jpg,1.25,-2.69,994398000000
images/img_994742000000.jpg,1.25,-2.52,994742000000
images/img_995078000000.jpg,1.24,-1.76,995078000000
images/img_995418000000.jpg,1.24,-0.0,995418000000
images/img_995762000000.jpg,1.25,-0.0,995762000000
images/img_996102000000.jpg,1.25,0.84,996102000000
images/img_996438000000.jpg,1.23,-0.0,996438000000
images/img_996778000000.jpg,1.25,-0.36,996778000000
images/img_997118000000.jpg,1.25,-1.09,997118000000
images/img_997460000000.jpg,1.25,-1.56,997460000000
images/img_997794000000.jpg,1.24,-2.1,997794000000
images/img_998134000000.jpg,1.24,-2.16,998134000000
images/img_998466000000.jpg,1.23,-2.16,998466000000
images/img_998802000000.jpg,1.25,-0.92,998802000000
images/img_999146000000.jpg,1.22,2.14,999146000000
images/img_999500000000.jpg,1.22,3.35,999500000000
images/img_999842000000.jpg,1.23,0.99,999842000000
images/img_1000188000000.jpg,1.23,1.92,1000188000000
images/img_1000540000000.jpg,1.22,0.07,1000540000000
images/img_1000876000000.jpg,1.23,-1.87,1000876000000
images/img_1001216000000.jpg,1.24,-2.61,1001216000000
images/img_1001560000000.jpg,1.25,-2.46,1001560000000
images/img_1001908000000.jpg,1.22,-1.99,1001908000000
images/img_1002246000000.jpg,1.24,-1.13,1002246000000
images/img_1002594000000.jpg,1.22,-0.0,1002594000000
images/img_1002936000000.jpg,1.25,-0.0,1002936000000
images/img_1003278000000.jpg,1.25,-0.0,1003278000000
images/img_1003620000000.jpg,1.25,-0.0,1003620000000
images/img_1003974000000.jpg,1.25,-1.16,1003974000000
images/img_1004316000000.jpg,1.25,-1.81,1004316000000
images/img_1004662000000.jpg,1.25,-2.15,1004662000000
images/img_1004994000000.jpg,1.25,-2.59,1004994000000
images/img_1005328000000.jpg,1.25,-2.38,1005328000000
images/img_1005666000000.jpg,1.25,-1.46,1005666000000
images/img_1006008000000.jpg,1.25,-0.0,1006008000000
images/img_1006354000000.jpg,1.25,0.93,1006354000000
images/img_1006698000000.jpg,1.25,-0.28,1006698000000
images/img_1007038000000.jpg,1.25,-0.33,1007038000000
images/img_1007380000000.jpg,1.25,-0.22,1007380000000
images/img_1007714000000.jpg,1.25,0.01,1007714000000
images/img_1008064000000.jpg,1.25,1.8,1008064000000
images/img_1008398000000.jpg,1.25,2.64,1008398000000
images/img_1008740000000.jpg,1.25,3.14,1008740000000
images/img_1009088000000.jpg,1.25,2.53,1009088000000
images/img_1009436000000.jpg,1.25,0.67,1009436000000
images/img_1009782000000.jpg,1.25,-0.73,1009782000000
images/img_1010130000000.jpg,1.25,-0.37,1010130000000
images/img_1010478000000.jpg,1.25,-0.6,1010478000000
images/img_1010828000000.jpg,1.25,-0.08,1010828000000
images/img_1011166000000.jpg,1.25,-0.0,1011166000000
images/img_1011518000000.jpg,1.25,2.66,1011518000000
images/img_1011874000000.jpg,1.25,2.02,1011874000000
images/img_1012224000000.jpg,1.25,2.22,1012224000000
images/img_1012562000000.jpg,1.25,2.05,1012562000000
images/img_1012906000000.jpg,1.25,1.9,1012906000000
images/img_1013244000000.jpg,1.25,-0.0,1013244000000
images/img_1013582000000.jpg,1.25,-1.1,1013582000000
images/img_1013928000000.jpg,1.25,-0.73,1013928000000
images/img_1014266000000.jpg,1.25,-0.18,1014266000000
images/img_1014608000000.jpg,1.25,-0.0,1014608000000
images/img_1014950000000.jpg,1.25,0.14,1014950000000
images/img_1015292000000.jpg,1.25,2.18,1015292000000
images/img_1015634000000.jpg,1.25,1.96,1015634000000
images/img_1015978000000.jpg,1.25,2.63,1015978000000
images/img_1016316000000.jpg,1.25,2.19,1016316000000
images/img_1016662000000.jpg,1.25,-0.0,1016662000000
images/img_1017004000000.jpg,1.25,-1.34,1017004000000
images/img_1017338000000.jpg,1.25,-2.23,1017338000000
images/img_1017678000000.jpg,1.25,-2.05,1017678000000
images/img_1018018000000.jpg,1.25,-1.72,1018018000000
images/img_1018360000000.jpg,1.25,-1.77,1018360000000
images/img_1018702000000.jpg,1.25,-0.45,1018702000000
images/img_1019038000000.jpg,1.25,-1.31,1019038000000
images/img_1019376000000.jpg,1.24,-1.56,1019376000000
images/img_1019732000000.jpg,1.12,-1.56,1019732000000
images/img_1020080000000.jpg,1.03,-0.79,1020080000000
images/img_1020440000000.jpg,1.1,0.64,1020440000000
images/img_1020786000000.jpg,1.23,1.4,1020786000000
images/img_1021136000000.jpg,1.25,2.5,1021136000000
images/img_1021470000000.jpg,1.25,2.97,1021470000000
images/img_1021816000000.jpg,1.26,-0.0,1021816000000
images/img_1022158000000.jpg,1.29,-0.0,1022158000000
images/img_1022502000000.jpg,1.3,0.79,1022502000000
images/img_1022838000000.jpg,1.28,0.48,1022838000000
images/img_1023182000000.jpg,1.26,0.16,1023182000000
images/img_1023520000000.jpg,1.25,-0.0,1023520000000
images/img_1023866000000.jpg,1.24,-0.0,1023866000000
images/img_1024210000000.jpg,1.19,-1.19,1024210000000
images/img_1024546000000.jpg,1.18,-1.48,1024546000000
images/img_1024886000000.jpg,1.17,-0.0,1024886000000
images/img_1025230000000.jpg,1.17,-0.0,1025230000000
images/img_1025572000000.jpg,1.12,1.86,1025572000000
images/img_1025908000000.jpg,1.1,2.2,1025908000000
images/img_1026248000000.jpg,1.09,2.52,1026248000000
images/img_1026596000000.jpg,1.08,2.0,1026596000000
images/img_1026936000000.jpg,1.2,-0.0,1026936000000
images/img_1027276000000.jpg,1.25,-0.89,1027276000000
images/img_1027620000000.jpg,1.25,-1.71,1027620000000
images/img_1027964000000.jpg,1.25,-1.83,1027964000000
images/img_1028300000000.jpg,1.25,-1.1,1028300000000
images/img_1028646000000.jpg,1.31,-0.49,1028646000000
images/img_1028990000000.jpg,1.37,-0.53,1028990000000
images/img_1029338000000.jpg,1.41,-0.33,1029338000000
images/img_1029676000000.jpg,1.44,-0.0,1029676000000
images/img_1030030000000.jpg,1.43,-0.0,1030030000000
images/img_1030366000000.jpg,1.41,0.4,1030366000000
images/img_1030720000000.jpg,1.4,1.3,1030720000000
images/img_1031066000000.jpg,1.4,2.0,1031066000000
