image_path,linear_x,angular_z,timestamp
images/img_633616000000.jpg,0.76,-0.0,633616000000
images/img_633952000000.jpg,0.76,-0.0,633952000000
images/img_634286000000.jpg,0.76,-0.26,634286000000
images/img_634618000000.jpg,0.86,-0.89,634618000000
images/img_634948000000.jpg,0.97,-0.93,634948000000
images/img_635284000000.jpg,0.9,-1.06,635284000000
images/img_635616000000.jpg,0.89,-0.46,635616000000
images/img_635952000000.jpg,0.92,-0.34,635952000000
images/img_636284000000.jpg,0.95,-0.22,636284000000
images/img_636620000000.jpg,0.99,-0.0,636620000000
images/img_636952000000.jpg,0.99,-0.0,636952000000
images/img_637286000000.jpg,0.97,-0.0,637286000000
images/img_637616000000.jpg,0.95,-0.0,637616000000
images/img_637952000000.jpg,0.87,-0.0,637952000000
images/img_638284000000.jpg,0.85,-0.0,638284000000
images/img_638622000000.jpg,0.85,-0.0,638622000000
images/img_638954000000.jpg,0.85,0.28,638954000000
images/img_639286000000.jpg,0.86,1.29,639286000000
images/img_639624000000.jpg,0.89,2.0,639624000000
images/img_639954000000.jpg,0.89,1.72,639954000000
images/img_640286000000.jpg,0.92,1.63,640286000000
images/img_640622000000.jpg,0.95,1.98,640622000000
images/img_640956000000.jpg,0.98,1.91,640956000000
images/img_641290000000.jpg,1.02,1.54,641290000000
images/img_641620000000.jpg,1.03,1.02,641620000000
images/img_641954000000.jpg,1.0,-0.0,641954000000
images/img_642290000000.jpg,0.99,-0.0,642290000000
images/img_642624000000.jpg,0.87,-0.0,642624000000
images/img_642956000000.jpg,0.65,-0.14,642956000000
images/img_643288000000.jpg,0.54,-0.4,643288000000
images/img_643624000000.jpg,0.71,-0.39,643624000000
images/img_643988000000.jpg,0.7,-0.54,643988000000
images/img_644324000000.jpg,0.69,-0.94,644324000000
images/img_644656000000.jpg,0.69,-1.04,644656000000
images/img_644988000000.jpg,0.69,-0.1,644988000000
images/img_645324000000.jpg,0.7,-0.59,645324000000
images/img_645656000000.jpg,0.7,-0.96,645656000000
images/img_645990000000.jpg,0.68,-0.92,645990000000
images/img_646326000000.jpg,0.61,-0.94,646326000000
images/img_646656000000.jpg,0.61,-0.74,646656000000
images/img_646988000000.jpg,0.58,-0.0,646988000000
images/img_647324000000.jpg,0.55,0.58,647324000000
images/img_647656000000.jpg,0.51,1.24,647656000000
images/img_647990000000.jpg,0.51,1.66,647990000000
images/img_648322000000.jpg,0.58,1.74,648322000000
images/img_648656000000.jpg,0.65,1.54,648656000000
images/img_648990000000.jpg,0.68,1.25,648990000000
images/img_649326000000.jpg,0.68,1.29,649326000000
images/img_649688000000.jpg,0.64,1.36,649688000000
images/img_650022000000.jpg,0.64,-0.0,650022000000
images/img_650356000000.jpg,0.68,-0.0,650356000000
images/img_650686000000.jpg,0.78,-0.0,650686000000
images/img_651026000000.jpg,0.78,-0.56,651026000000
images/img_651356000000.jpg,0.8,-0.32,651356000000
images/img_651688000000.jpg,0.87,-0.0,651688000000
images/img_652024000000.jpg,0.88,-0.0,652024000000
images/img_652358000000.jpg,0.92,-0.0,652358000000
images/img_652692000000.jpg,0.92,-0.0,652692000000
images/img_653024000000.jpg,0.95,-0.0,653024000000
images/img_653356000000.jpg,1.0,-0.0,653356000000
images/img_653688000000.jpg,0.96,-0.0,653688000000
images/img_654020000000.jpg,0.94,-0.0,654020000000
images/img_654356000000.jpg,0.92,-0.0,654356000000
images/img_654690000000.jpg,0.91,-0.0,654690000000
