image_path,linear_x,angular_z,timestamp
images/img_1539900000000.jpg,0.93,-1.42,1539900000000
images/img_1540242000000.jpg,0.85,-1.8,1540242000000
images/img_1540594000000.jpg,0.84,-1.49,1540594000000
images/img_1540934000000.jpg,1.14,-0.92,1540934000000
images/img_1541268000000.jpg,1.25,-1.19,1541268000000
images/img_1541602000000.jpg,1.25,2.13,1541602000000
images/img_1541936000000.jpg,1.18,-0.0,1541936000000
images/img_1542272000000.jpg,1.36,-0.51,1542272000000
images/img_1542610000000.jpg,1.44,-0.9,1542610000000
images/img_1542942000000.jpg,1.46,-0.0,1542942000000
images/img_1543276000000.jpg,1.55,0.41,1543276000000
images/img_1543612000000.jpg,1.5,4.99,1543612000000
images/img_1543946000000.jpg,1.63,3.2,1543946000000
images/img_1544288000000.jpg,1.67,1.94,1544288000000
images/img_1544632000000.jpg,1.5,0.19,1544632000000
images/img_1544974000000.jpg,1.38,0.23,1544974000000
images/img_1545320000000.jpg,1.5,0.42,1545320000000
images/img_1545662000000.jpg,1.44,5.72,1545662000000
images/img_1546008000000.jpg,1.41,4.35,1546008000000
images/img_1546356000000.jpg,1.43,0.26,1546356000000
images/img_1546706000000.jpg,1.28,0.52,1546706000000
images/img_1547064000000.jpg,1.29,1.75,1547064000000
images/img_1547410000000.jpg,1.25,0.92,1547410000000
images/img_1547770000000.jpg,1.2,-3.78,1547770000000
images/img_1548122000000.jpg,1.47,-2.55,1548122000000
images/img_1548474000000.jpg,1.43,-1.78,1548474000000
images/img_1548828000000.jpg,1.25,-1.2,1548828000000
images/img_1549176000000.jpg,1.25,-1.01,1549176000000
images/img_1549528000000.jpg,1.26,-2.97,1549528000000
images/img_1549888000000.jpg,1.25,-2.95,1549888000000
images/img_1550236000000.jpg,1.25,-0.82,1550236000000
images/img_1550582000000.jpg,1.32,-0.0,1550582000000
images/img_1550928000000.jpg,1.29,-0.18,1550928000000
images/img_1551282000000.jpg,1.25,-0.99,1551282000000
images/img_1551626000000.jpg,1.25,2.21,1551626000000
images/img_1551968000000.jpg,1.17,-1.86,1551968000000
images/img_1552310000000.jpg,1.25,-1.68,1552310000000
images/img_1552648000000.jpg,1.26,-2.77,1552648000000
images/img_1552990000000.jpg,1.27,-3.13,1552990000000
images/img_1553328000000.jpg,1.27,-2.61,1553328000000
images/img_1553664000000.jpg,1.35,3.17,1553664000000
images/img_1554000000000.jpg,1.25,0.68,1554000000000
images/img_1554344000000.jpg,1.26,1.19,1554344000000
images/img_1554686000000.jpg,1.25,0.69,1554686000000
images/img_1555018000000.jpg,1.31,1.71,1555018000000
images/img_1555356000000.jpg,1.37,1.69,1555356000000
images/img_1555694000000.jpg,1.33,6.1,1555694000000
images/img_1556028000000.jpg,1.46,3.6,1556028000000
images/img_1556362000000.jpg,1.38,0.8,1556362000000
images/img_1556702000000.jpg,1.28,0.69,1556702000000
images/img_1557048000000.jpg,1.28,0.92,1557048000000
images/img_1557388000000.jpg,1.23,0.65,1557388000000
images/img_1557746000000.jpg,1.18,-5.36,1557746000000
images/img_1558104000000.jpg,1.34,-2.09,1558104000000
images/img_1558444000000.jpg,1.33,-0.77,1558444000000
images/img_1558784000000.jpg,1.28,-1.65,1558784000000
images/img_1559124000000.jpg,1.29,-1.33,1559124000000
images/img_1559460000000.jpg,1.29,-0.0,1559460000000
images/img_1559800000000.jpg,0.38,-2.43,1559800000000
images/img_1560144000000.jpg,0.54,-0.35,1560144000000
images/img_1560486000000.jpg,0.97,-0.36,1560486000000
images/img_1560828000000.jpg,1.04,-0.2,1560828000000
images/img_1561164000000.jpg,0.91,-0.49,1561164000000
images/img_1561494000000.jpg,0.77,-0.0,1561494000000
images/img_1561834000000.jpg,0.67,1.99,1561834000000
images/img_1562178000000.jpg,0.39,1.21,1562178000000
images/img_1562516000000.jpg,0.35,-0.0,1562516000000
images/img_1562856000000.jpg,0.7,-0.17,1562856000000
images/img_1563204000000.jpg,0.71,-1.51,1563204000000
images/img_1563546000000.jpg,0.71,-4.32,1563546000000
images/img_1563886000000.jpg,0.88,-3.42,1563886000000
images/img_1564228000000.jpg,0.87,-0.74,1564228000000
images/img_1564570000000.jpg,0.89,-0.04,1564570000000
images/img_1564920000000.jpg,0.96,-0.0,1564920000000
images/img_1565254000000.jpg,0.97,-0.0,1565254000000
