image_path,linear_x,angular_z,timestamp
images/img_2089392000000.jpg,0.76,-0.0,2089392000000
images/img_2089492000000.jpg,0.77,-0.0,2089492000000
images/img_2089626000000.jpg,0.81,-0.0,2089626000000
images/img_2089724000000.jpg,0.85,-0.0,2089724000000
images/img_2089856000000.jpg,0.93,-0.0,2089856000000
images/img_2089956000000.jpg,0.93,-0.0,2089956000000
images/img_2090058000000.jpg,0.95,-0.0,2090058000000
images/img_2090158000000.jpg,1.02,-0.0,2090158000000
images/img_2090258000000.jpg,1.08,-0.0,2090258000000
images/img_2090358000000.jpg,1.06,-0.0,2090358000000
images/img_2090460000000.jpg,0.99,-0.0,2090460000000
images/img_2090588000000.jpg,0.98,-0.0,2090588000000
images/img_2090694000000.jpg,0.94,-0.0,2090694000000
images/img_2090826000000.jpg,0.91,-0.27,2090826000000
images/img_2090928000000.jpg,0.91,-0.61,2090928000000
images/img_2091058000000.jpg,0.91,-1.14,2091058000000
images/img_2091190000000.jpg,0.88,-1.78,2091190000000
images/img_2091292000000.jpg,0.87,-2.0,2091292000000
images/img_2091392000000.jpg,0.87,-1.98,2091392000000
images/img_2091526000000.jpg,0.87,-1.82,2091526000000
images/img_2091658000000.jpg,0.89,-1.94,2091658000000
images/img_2091792000000.jpg,0.88,-1.98,2091792000000
images/img_2091894000000.jpg,0.88,-1.92,2091894000000
images/img_2092030000000.jpg,0.91,-1.89,2092030000000
images/img_2092156000000.jpg,0.89,-1.56,2092156000000
images/img_2092258000000.jpg,0.91,-1.25,2092258000000
images/img_2092360000000.jpg,0.94,-1.12,2092360000000
images/img_2092490000000.jpg,0.94,-1.04,2092490000000
images/img_2092594000000.jpg,0.94,-0.91,2092594000000
images/img_2092724000000.jpg,0.94,-0.73,2092724000000
images/img_2092824000000.jpg,0.93,-0.68,2092824000000
images/img_2092924000000.jpg,0.9,-0.61,2092924000000
images/img_2093024000000.jpg,0.86,-0.35,2093024000000
images/img_2093124000000.jpg,0.84,-0.02,2093124000000
images/img_2093226000000.jpg,0.84,-0.0,2093226000000
images/img_2093356000000.jpg,0.86,-0.0,2093356000000
images/img_2093456000000.jpg,0.88,0.01,2093456000000
images/img_2093558000000.jpg,0.92,0.32,2093558000000
images/img_2093690000000.jpg,0.95,0.53,2093690000000
images/img_2093792000000.jpg,0.95,0.86,2093792000000
images/img_2093922000000.jpg,0.96,1.53,2093922000000
images/img_2094026000000.jpg,0.99,2.02,2094026000000
images/img_2094158000000.jpg,1.0,2.36,2094158000000
images/img_2094256000000.jpg,1.03,2.37,2094256000000
images/img_2094358000000.jpg,1.06,2.36,2094358000000
images/img_2094458000000.jpg,1.07,2.14,2094458000000
images/img_2094590000000.jpg,1.07,1.6,2094590000000
images/img_2094690000000.jpg,1.08,1.37,2094690000000
images/img_2094794000000.jpg,1.1,1.26,2094794000000
images/img_2094924000000.jpg,1.11,1.18,2094924000000
images/img_2095028000000.jpg,1.11,1.22,2095028000000
images/img_2095156000000.jpg,1.11,1.31,2095156000000
images/img_2095258000000.jpg,1.11,1.38,2095258000000
images/img_2095390000000.jpg,1.11,1.44,2095390000000
images/img_2095488000000.jpg,1.09,1.42,2095488000000
images/img_2095592000000.jpg,1.08,1.3,2095592000000
images/img_2095726000000.jpg,1.08,0.78,2095726000000
images/img_2095826000000.jpg,1.08,0.22,2095826000000
images/img_2095954000000.jpg,1.08,-0.0,2095954000000
images/img_2096058000000.jpg,1.08,-0.0,2096058000000
images/img_2096192000000.jpg,1.08,-0.0,2096192000000
images/img_2096322000000.jpg,1.08,-0.0,2096322000000
images/img_2096422000000.jpg,1.08,-0.0,2096422000000
images/img_2096524000000.jpg,1.07,-0.0,2096524000000
images/img_2096624000000.jpg,1.07,-0.0,2096624000000
images/img_2096724000000.jpg,1.05,-0.0,2096724000000
images/img_2096828000000.jpg,1.04,-0.0,2096828000000
images/img_2096926000000.jpg,0.98,-0.0,2096926000000
images/img_2097026000000.jpg,0.97,-0.0,2097026000000
images/img_2097158000000.jpg,0.97,-0.0,2097158000000
images/img_2097292000000.jpg,0.97,-0.0,2097292000000
images/img_2097392000000.jpg,0.94,-0.0,2097392000000
images/img_2097494000000.jpg,0.91,0.22,2097494000000
images/img_2097626000000.jpg,0.87,0.69,2097626000000
images/img_2097756000000.jpg,0.85,1.42,2097756000000
images/img_2097856000000.jpg,0.84,2.2,2097856000000
images/img_2097956000000.jpg,0.84,2.73,2097956000000
images/img_2098056000000.jpg,0.87,2.8,2098056000000
images/img_2098158000000.jpg,0.89,2.71,2098158000000
images/img_2098258000000.jpg,0.89,2.62,2098258000000
images/img_2098358000000.jpg,0.92,2.42,2098358000000
images/img_2098458000000.jpg,0.93,2.15,2098458000000
images/img_2098588000000.jpg,0.93,1.64,2098588000000
images/img_2098690000000.jpg,0.93,1.21,2098690000000
images/img_2098792000000.jpg,0.93,1.02,2098792000000
images/img_2098926000000.jpg,0.94,1.03,2098926000000
images/img_2099054000000.jpg,0.94,1.18,2099054000000
images/img_2099158000000.jpg,0.94,1.2,2099158000000
images/img_2099258000000.jpg,0.92,1.12,2099258000000
images/img_2099358000000.jpg,0.92,0.79,2099358000000
images/img_2099488000000.jpg,0.93,0.13,2099488000000
images/img_2099590000000.jpg,0.94,-0.0,2099590000000
images/img_2099722000000.jpg,0.92,-0.0,2099722000000
images/img_2099822000000.jpg,0.92,-0.0,2099822000000
images/img_2099926000000.jpg,0.92,-0.08,2099926000000
images/img_2100024000000.jpg,0.92,-0.45,2100024000000
images/img_2100124000000.jpg,0.92,-0.82,2100124000000
images/img_2100228000000.jpg,0.94,-1.11,2100228000000
images/img_2100358000000.jpg,0.95,-1.48,2100358000000
images/img_2100488000000.jpg,0.95,-1.72,2100488000000
images/img_2100590000000.jpg,0.96,-1.73,2100590000000
images/img_2100728000000.jpg,0.98,-1.83,2100728000000
images/img_2100856000000.jpg,0.98,-1.81,2100856000000
images/img_2100992000000.jpg,0.98,-1.78,2100992000000
images/img_2101092000000.jpg,0.98,-1.69,2101092000000
images/img_2101192000000.jpg,0.98,-1.41,2101192000000
images/img_2101326000000.jpg,0.99,-1.26,2101326000000
images/img_2101454000000.jpg,0.99,-1.32,2101454000000
images/img_2101556000000.jpg,0.99,-1.4,2101556000000
images/img_2101692000000.jpg,0.98,-1.43,2101692000000
images/img_2101824000000.jpg,0.98,-1.41,2101824000000
images/img_2101924000000.jpg,0.98,-1.33,2101924000000
images/img_2102058000000.jpg,0.97,-0.86,2102058000000
images/img_2102190000000.jpg,0.97,-0.1,2102190000000
images/img_2102290000000.jpg,0.97,-0.0,2102290000000
images/img_2102392000000.jpg,0.97,-0.0,2102392000000
images/img_2102492000000.jpg,0.97,-0.0,2102492000000
images/img_2102624000000.jpg,0.97,0.08,2102624000000
images/img_2102724000000.jpg,0.96,0.05,2102724000000
images/img_2102826000000.jpg,0.93,0.1,2102826000000
images/img_2102924000000.jpg,0.93,0.18,2102924000000
images/img_2103024000000.jpg,0.93,0.18,2103024000000
images/img_2103124000000.jpg,0.89,0.18,2103124000000
images/img_2103226000000.jpg,0.88,0.18,2103226000000
images/img_2103354000000.jpg,0.89,0.18,2103354000000
images/img_2103454000000.jpg,0.87,0.18,2103454000000
images/img_2103556000000.jpg,0.88,0.12,2103556000000
images/img_2103656000000.jpg,0.88,-0.0,2103656000000
images/img_2103792000000.jpg,0.88,-0.0,2103792000000
images/img_2103924000000.jpg,0.89,-0.0,2103924000000
images/img_2104024000000.jpg,0.89,-0.0,2104024000000
images/img_2104158000000.jpg,0.9,-0.0,2104158000000
images/img_2104292000000.jpg,0.94,-0.53,2104292000000
images/img_2104424000000.jpg,0.92,-0.94,2104424000000
images/img_2104526000000.jpg,0.91,-1.1,2104526000000
images/img_2104658000000.jpg,0.93,-1.35,2104658000000
images/img_2104756000000.jpg,0.93,-1.45,2104756000000
images/img_2104866000000.jpg,0.93,-1.46,2104866000000
images/img_2104998000000.jpg,0.92,-1.54,2104998000000
images/img_2105100000000.jpg,0.9,-1.72,2105100000000
images/img_2105230000000.jpg,0.87,-1.91,2105230000000
images/img_2105330000000.jpg,0.87,-2.04,2105330000000
images/img_2105464000000.jpg,0.87,-2.01,2105464000000
images/img_2105564000000.jpg,0.87,-2.01,2105564000000
images/img_2105666000000.jpg,0.87,-1.98,2105666000000
images/img_2105800000000.jpg,0.88,-1.59,2105800000000
images/img_2105930000000.jpg,0.9,-0.84,2105930000000
images/img_2106034000000.jpg,0.9,-0.64,2106034000000
images/img_2106164000000.jpg,0.91,-0.96,2106164000000
images/img_2106266000000.jpg,0.88,-1.43,2106266000000
images/img_2106366000000.jpg,0.86,-1.85,2106366000000
images/img_2106498000000.jpg,0.85,-2.07,2106498000000
images/img_2106600000000.jpg,0.85,-2.01,2106600000000
images/img_2106698000000.jpg,0.85,-1.96,2106698000000
images/img_2106800000000.jpg,0.85,-2.02,2106800000000
images/img_2106900000000.jpg,0.85,-2.15,2106900000000
images/img_2107034000000.jpg,0.84,-2.04,2107034000000
images/img_2107132000000.jpg,0.84,-1.64,2107132000000
images/img_2107266000000.jpg,0.84,-1.24,2107266000000
images/img_2107398000000.jpg,0.86,-1.11,2107398000000
images/img_2107530000000.jpg,0.86,-1.26,2107530000000
images/img_2107632000000.jpg,0.86,-1.28,2107632000000
images/img_2107766000000.jpg,0.86,-1.15,2107766000000
images/img_2107866000000.jpg,0.86,-1.03,2107866000000
images/img_2107968000000.jpg,0.86,-0.98,2107968000000
images/img_2108066000000.jpg,0.86,-0.97,2108066000000
images/img_2108166000000.jpg,0.86,-1.0,2108166000000
images/img_2108268000000.jpg,0.88,-1.11,2108268000000
images/img_2108396000000.jpg,0.9,-1.12,2108396000000
images/img_2108500000000.jpg,0.92,-1.09,2108500000000
images/img_2108632000000.jpg,0.92,-1.1,2108632000000
images/img_2108732000000.jpg,0.89,-1.11,2108732000000
images/img_2108864000000.jpg,0.87,-1.04,2108864000000
images/img_2108964000000.jpg,0.87,-0.87,2108964000000
images/img_2109066000000.jpg,0.85,-0.61,2109066000000
images/img_2109164000000.jpg,0.84,-0.36,2109164000000
images/img_2109266000000.jpg,0.84,-0.07,2109266000000
images/img_2109366000000.jpg,0.84,-0.0,2109366000000
images/img_2109502000000.jpg,0.84,-0.0,2109502000000
images/img_2109632000000.jpg,0.82,-0.0,2109632000000
images/img_2109734000000.jpg,0.84,-0.0,2109734000000
images/img_2109866000000.jpg,0.85,-0.0,2109866000000
images/img_2109966000000.jpg,0.84,0.22,2109966000000
images/img_2110066000000.jpg,0.84,0.68,2110066000000
images/img_2110200000000.jpg,0.84,1.32,2110200000000
images/img_2110300000000.jpg,0.84,1.69,2110300000000
images/img_2110432000000.jpg,0.84,1.92,2110432000000
images/img_2110532000000.jpg,0.85,1.92,2110532000000
images/img_2110632000000.jpg,0.83,1.97,2110632000000
images/img_2110732000000.jpg,0.83,1.92,2110732000000
images/img_2110832000000.jpg,0.83,1.77,2110832000000
images/img_2110934000000.jpg,0.83,1.77,2110934000000
images/img_2111032000000.jpg,0.85,1.77,2111032000000
images/img_2111132000000.jpg,0.86,1.76,2111132000000
images/img_2111264000000.jpg,0.86,1.8,2111264000000
images/img_2111366000000.jpg,0.86,1.89,2111366000000
images/img_2111464000000.jpg,0.86,2.06,2111464000000
images/img_2111566000000.jpg,0.86,2.26,2111566000000
images/img_2111698000000.jpg,0.86,2.17,2111698000000
images/img_2111798000000.jpg,0.86,1.83,2111798000000
images/img_2111900000000.jpg,0.86,1.42,2111900000000
images/img_2112030000000.jpg,0.86,0.89,2112030000000
images/img_2112132000000.jpg,0.85,0.81,2112132000000
images/img_2112266000000.jpg,0.85,1.16,2112266000000
images/img_2112398000000.jpg,0.85,1.47,2112398000000
images/img_2112500000000.jpg,0.85,1.55,2112500000000
images/img_2112630000000.jpg,0.85,1.54,2112630000000
images/img_2112766000000.jpg,0.87,1.41,2112766000000
images/img_2112900000000.jpg,0.87,1.2,2112900000000
images/img_2113032000000.jpg,0.88,0.93,2113032000000
images/img_2113132000000.jpg,0.88,0.82,2113132000000
images/img_2113264000000.jpg,0.88,0.96,2113264000000
images/img_2113366000000.jpg,0.89,1.09,2113366000000
images/img_2113500000000.jpg,0.9,1.13,2113500000000
images/img_2113630000000.jpg,0.9,0.96,2113630000000
images/img_2113730000000.jpg,0.89,0.52,2113730000000
images/img_2113834000000.jpg,0.86,-0.0,2113834000000
images/img_2113936000000.jpg,0.85,-0.0,2113936000000
images/img_2114068000000.jpg,0.85,-0.0,2114068000000
images/img_2114166000000.jpg,0.85,-0.0,2114166000000
images/img_2114268000000.jpg,0.84,-0.0,2114268000000
images/img_2114400000000.jpg,0.87,-0.25,2114400000000
images/img_2114502000000.jpg,0.87,-0.67,2114502000000
images/img_2114634000000.jpg,0.89,-1.16,2114634000000
images/img_2114736000000.jpg,0.9,-1.46,2114736000000
images/img_2114862000000.jpg,0.9,-1.78,2114862000000
images/img_2114968000000.jpg,0.91,-1.88,2114968000000
images/img_2115102000000.jpg,0.92,-1.88,2115102000000
images/img_2115234000000.jpg,0.93,-1.76,2115234000000
images/img_2115336000000.jpg,0.94,-1.58,2115336000000
images/img_2115468000000.jpg,0.95,-1.55,2115468000000
images/img_2115600000000.jpg,0.95,-1.47,2115600000000
images/img_2115702000000.jpg,0.96,-1.45,2115702000000
images/img_2115836000000.jpg,0.96,-1.47,2115836000000
images/img_2115938000000.jpg,0.96,-1.51,2115938000000
images/img_2116036000000.jpg,0.93,-1.53,2116036000000
images/img_2116168000000.jpg,0.93,-1.53,2116168000000
images/img_2116268000000.jpg,0.92,-1.52,2116268000000
images/img_2116368000000.jpg,0.92,-1.24,2116368000000
images/img_2116470000000.jpg,0.92,-0.4,2116470000000
images/img_2116602000000.jpg,0.92,-0.0,2116602000000
images/img_2116704000000.jpg,0.92,0.62,2116704000000
images/img_2116830000000.jpg,0.94,1.3,2116830000000
images/img_2116934000000.jpg,0.92,1.42,2116934000000
images/img_2117068000000.jpg,0.88,1.2,2117068000000
images/img_2117168000000.jpg,0.92,0.59,2117168000000
images/img_2117268000000.jpg,0.92,-0.0,2117268000000
images/img_2117400000000.jpg,0.9,-0.03,2117400000000
images/img_2117502000000.jpg,0.9,-0.59,2117502000000
images/img_2117602000000.jpg,0.9,-0.67,2117602000000
images/img_2117736000000.jpg,0.88,-0.82,2117736000000
images/img_2117836000000.jpg,0.92,-1.04,2117836000000
images/img_2117968000000.jpg,0.92,-0.78,2117968000000
images/img_2118068000000.jpg,0.89,-0.38,2118068000000
images/img_2118202000000.jpg,0.9,-0.18,2118202000000
images/img_2118306000000.jpg,0.92,-0.11,2118306000000
images/img_2118432000000.jpg,0.91,-0.0,2118432000000
images/img_2118534000000.jpg,0.91,-0.09,2118534000000
images/img_2118634000000.jpg,0.91,-0.21,2118634000000
images/img_2118736000000.jpg,0.91,-0.35,2118736000000
images/img_2118870000000.jpg,0.86,-0.64,2118870000000
images/img_2118970000000.jpg,0.86,-0.97,2118970000000
images/img_2119104000000.jpg,0.86,-1.35,2119104000000
images/img_2119234000000.jpg,0.86,-1.57,2119234000000
images/img_2119336000000.jpg,0.86,-1.63,2119336000000
images/img_2119464000000.jpg,0.86,-1.62,2119464000000
images/img_2119566000000.jpg,0.86,-1.62,2119566000000
images/img_2119666000000.jpg,0.86,-1.6,2119666000000
images/img_2119768000000.jpg,0.86,-1.56,2119768000000
images/img_2119868000000.jpg,0.85,-1.53,2119868000000
images/img_2119970000000.jpg,0.84,-1.51,2119970000000
images/img_2120070000000.jpg,0.85,-1.48,2120070000000
images/img_2120170000000.jpg,0.86,-1.3,2120170000000
images/img_2120300000000.jpg,0.87,-0.98,2120300000000
images/img_2120402000000.jpg,0.87,-0.61,2120402000000
images/img_2120532000000.jpg,0.88,-0.51,2120532000000
images/img_2120634000000.jpg,0.88,-0.77,2120634000000
images/img_2120738000000.jpg,0.86,-1.1,2120738000000
images/img_2120868000000.jpg,0.85,-1.25,2120868000000
images/img_2121000000000.jpg,0.85,-1.23,2121000000000
images/img_2121104000000.jpg,0.85,-1.2,2121104000000
images/img_2121236000000.jpg,0.85,-1.21,2121236000000
images/img_2121336000000.jpg,0.83,-1.2,2121336000000
images/img_2121468000000.jpg,0.81,-0.79,2121468000000
images/img_2121568000000.jpg,0.8,-0.06,2121568000000
images/img_2121702000000.jpg,0.82,-0.0,2121702000000
images/img_2121802000000.jpg,0.82,0.11,2121802000000
images/img_2121904000000.jpg,0.82,0.8,2121904000000
images/img_2122034000000.jpg,0.82,1.57,2122034000000
images/img_2122138000000.jpg,0.82,2.06,2122138000000
images/img_2122266000000.jpg,0.83,2.23,2122266000000
images/img_2122368000000.jpg,0.83,2.27,2122368000000
images/img_2122502000000.jpg,0.84,2.38,2122502000000
images/img_2122636000000.jpg,0.84,2.32,2122636000000
images/img_2122736000000.jpg,0.82,2.26,2122736000000
images/img_2122868000000.jpg,0.82,1.87,2122868000000
images/img_2122968000000.jpg,0.81,1.63,2122968000000
images/img_2123068000000.jpg,0.82,1.57,2123068000000
images/img_2123200000000.jpg,0.83,1.54,2123200000000
images/img_2123302000000.jpg,0.83,1.44,2123302000000
images/img_2123436000000.jpg,0.83,1.01,2123436000000
images/img_2123536000000.jpg,0.83,0.37,2123536000000
images/img_2123636000000.jpg,0.79,-0.0,2123636000000
images/img_2123768000000.jpg,0.78,-0.11,2123768000000
images/img_2123900000000.jpg,0.78,-1.18,2123900000000
images/img_2124000000000.jpg,0.78,-1.72,2124000000000
images/img_2124104000000.jpg,0.78,-2.09,2124104000000
images/img_2124234000000.jpg,0.78,-2.12,2124234000000
images/img_2124334000000.jpg,0.81,-1.89,2124334000000
images/img_2124436000000.jpg,0.84,-1.67,2124436000000
images/img_2124536000000.jpg,0.83,-1.59,2124536000000
images/img_2124636000000.jpg,0.83,-1.6,2124636000000
images/img_2124736000000.jpg,0.83,-1.6,2124736000000
images/img_2124834000000.jpg,0.84,-1.6,2124834000000
images/img_2124936000000.jpg,0.84,-1.6,2124936000000
images/img_2125066000000.jpg,0.84,-1.3,2125066000000
images/img_2125166000000.jpg,0.84,-0.71,2125166000000
images/img_2125304000000.jpg,0.84,-0.24,2125304000000
images/img_2125438000000.jpg,0.83,-0.38,2125438000000
images/img_2125564000000.jpg,0.82,-0.8,2125564000000
images/img_2125666000000.jpg,0.82,-1.1,2125666000000
images/img_2125802000000.jpg,0.83,-1.21,2125802000000
images/img_2125904000000.jpg,0.83,-1.28,2125904000000
images/img_2126002000000.jpg,0.83,-1.4,2126002000000
images/img_2126104000000.jpg,0.83,-1.5,2126104000000
images/img_2126236000000.jpg,0.84,-1.5,2126236000000
images/img_2126366000000.jpg,0.84,-1.44,2126366000000
images/img_2126500000000.jpg,0.84,-1.39,2126500000000
images/img_2126602000000.jpg,0.84,-1.37,2126602000000
images/img_2126736000000.jpg,0.84,-1.15,2126736000000
images/img_2126870000000.jpg,0.84,-0.28,2126870000000
images/img_2126968000000.jpg,0.84,-0.0,2126968000000
images/img_2127102000000.jpg,0.84,0.2,2127102000000
images/img_2127236000000.jpg,0.86,1.0,2127236000000
images/img_2127368000000.jpg,0.87,1.19,2127368000000
images/img_2127466000000.jpg,0.87,1.16,2127466000000
images/img_2127598000000.jpg,0.88,0.51,2127598000000
images/img_2127702000000.jpg,0.87,-0.0,2127702000000
images/img_2127802000000.jpg,0.85,-0.0,2127802000000
images/img_2127932000000.jpg,0.84,-0.18,2127932000000
images/img_2128036000000.jpg,0.86,-0.19,2128036000000
images/img_2128166000000.jpg,0.87,-0.08,2128166000000
images/img_2128268000000.jpg,0.86,-0.08,2128268000000
images/img_2128398000000.jpg,0.83,-0.21,2128398000000
images/img_2128502000000.jpg,0.82,-0.29,2128502000000
images/img_2128602000000.jpg,0.85,-0.31,2128602000000
images/img_2128700000000.jpg,0.85,-0.34,2128700000000
images/img_2128802000000.jpg,0.83,-0.39,2128802000000
images/img_2128902000000.jpg,0.82,-0.44,2128902000000
images/img_2129002000000.jpg,0.83,-0.47,2129002000000
