image_path,linear_x,angular_z,timestamp
images/img_1734082000000.jpg,0.94,-0.0,1734082000000
images/img_1734430000000.jpg,1.25,-0.0,1734430000000
images/img_1734772000000.jpg,1.25,-0.16,1734772000000
images/img_1735108000000.jpg,1.25,-0.97,1735108000000
images/img_1735448000000.jpg,1.25,-1.53,1735448000000
images/img_1735780000000.jpg,1.25,-2.01,1735780000000
images/img_1736116000000.jpg,1.25,-2.45,1736116000000
images/img_1736450000000.jpg,1.25,-2.21,1736450000000
images/img_1736784000000.jpg,1.22,-1.25,1736784000000
images/img_1737118000000.jpg,1.22,0.37,1737118000000
images/img_1737454000000.jpg,1.17,2.79,1737454000000
images/img_1737790000000.jpg,1.2,3.37,1737790000000
images/img_1738126000000.jpg,1.27,2.8,1738126000000
images/img_1738472000000.jpg,1.31,2.37,1738472000000
images/img_1738806000000.jpg,1.3,-1.07,1738806000000
images/img_1739152000000.jpg,1.4,-0.0,1739152000000
images/img_1739492000000.jpg,1.44,-0.0,1739492000000
images/img_1739836000000.jpg,1.38,-0.0,1739836000000
images/img_1740178000000.jpg,1.35,0.46,1740178000000
images/img_1740524000000.jpg,1.3,2.32,1740524000000
images/img_1740872000000.jpg,1.3,2.51,1740872000000
images/img_1741218000000.jpg,1.28,2.58,1741218000000
images/img_1741552000000.jpg,1.27,2.39,1741552000000
images/img_1741896000000.jpg,1.28,-0.2,1741896000000
images/img_1742244000000.jpg,1.32,-3.06,1742244000000
images/img_1742576000000.jpg,1.4,-2.62,1742576000000
images/img_1742926000000.jpg,1.39,-1.02,1742926000000
images/img_1743276000000.jpg,1.3,-1.87,1743276000000
images/img_1743608000000.jpg,1.33,-0.74,1743608000000
images/img_1743962000000.jpg,1.29,-0.0,1743962000000
images/img_1744320000000.jpg,1.27,-0.54,1744320000000
images/img_1744678000000.jpg,1.29,-0.0,1744678000000
images/img_1745008000000.jpg,1.27,-0.0,1745008000000
images/img_1745364000000.jpg,1.25,-0.53,1745364000000
images/img_1745694000000.jpg,1.27,-2.27,1745694000000
images/img_1746046000000.jpg,1.27,-2.64,1746046000000
images/img_1746396000000.jpg,1.29,-2.33,1746396000000
images/img_1746742000000.jpg,1.29,-2.44,1746742000000
images/img_1747080000000.jpg,1.27,-1.7,1747080000000
images/img_1747414000000.jpg,1.26,-1.93,1747414000000
images/img_1747746000000.jpg,1.25,-1.09,1747746000000
images/img_1748082000000.jpg,1.25,-1.07,1748082000000
images/img_1748418000000.jpg,1.25,-0.38,1748418000000
images/img_1748762000000.jpg,1.25,-0.0,1748762000000
images/img_1749096000000.jpg,1.25,2.78,1749096000000
images/img_1749430000000.jpg,1.36,2.78,1749430000000
images/img_1749766000000.jpg,1.32,3.12,1749766000000
images/img_1750112000000.jpg,1.34,1.52,1750112000000
images/img_1750458000000.jpg,1.3,1.76,1750458000000
images/img_1750810000000.jpg,1.3,2.02,1750810000000
images/img_1751158000000.jpg,1.28,1.01,1751158000000
images/img_1751504000000.jpg,1.32,-0.0,1751504000000
images/img_1751846000000.jpg,1.29,-1.86,1751846000000
images/img_1752200000000.jpg,1.29,-2.62,1752200000000
images/img_1752544000000.jpg,1.28,-2.25,1752544000000
images/img_1752888000000.jpg,1.27,-1.91,1752888000000
images/img_1753240000000.jpg,1.26,-0.0,1753240000000
images/img_1753580000000.jpg,1.26,0.58,1753580000000
images/img_1753920000000.jpg,1.27,0.65,1753920000000
images/img_1754262000000.jpg,1.25,-0.0,1754262000000
images/img_1754610000000.jpg,1.16,-0.0,1754610000000
images/img_1754958000000.jpg,1.25,-1.75,1754958000000
images/img_1755302000000.jpg,1.25,-2.15,1755302000000
images/img_1755644000000.jpg,1.25,-2.53,1755644000000
images/img_1755988000000.jpg,1.21,-1.94,1755988000000
images/img_1756330000000.jpg,1.23,-0.47,1756330000000
images/img_1756682000000.jpg,1.25,-0.0,1756682000000
images/img_1757026000000.jpg,1.25,1.46,1757026000000
images/img_1757360000000.jpg,1.22,2.17,1757360000000
images/img_1757700000000.jpg,1.2,2.32,1757700000000
images/img_1758046000000.jpg,1.17,1.78,1758046000000
