image_path,linear_x,angular_z,timestamp
images/img_3039478000000.jpg,0.35,-0.0,3039478000000
images/img_3039808000000.jpg,0.64,-0.0,3039808000000
images/img_3040140000000.jpg,0.64,-0.0,3040140000000
images/img_3040474000000.jpg,0.68,-0.0,3040474000000
images/img_3040806000000.jpg,0.71,0.81,3040806000000
images/img_3041142000000.jpg,0.76,1.8,3041142000000
images/img_3041506000000.jpg,0.8,1.78,3041506000000
images/img_3041842000000.jpg,0.8,1.84,3041842000000
images/img_3042174000000.jpg,0.81,1.59,3042174000000
images/img_3042504000000.jpg,0.82,0.9,3042504000000
images/img_3042840000000.jpg,0.81,0.6,3042840000000
images/img_3043202000000.jpg,0.79,1.12,3043202000000
images/img_3043540000000.jpg,0.75,1.6,3043540000000
images/img_3043872000000.jpg,0.75,1.56,3043872000000
images/img_3044206000000.jpg,0.75,1.28,3044206000000
images/img_3044538000000.jpg,0.75,1.15,3044538000000
images/img_3044870000000.jpg,0.75,0.5,3044870000000
images/img_3045204000000.jpg,0.77,-0.0,3045204000000
images/img_3045538000000.jpg,0.77,-0.83,3045538000000
images/img_3045872000000.jpg,0.77,-2.19,3045872000000
images/img_3046206000000.jpg,0.77,-2.39,3046206000000
images/img_3046542000000.jpg,0.77,-1.59,3046542000000
images/img_3046872000000.jpg,0.77,-1.42,3046872000000
images/img_3047208000000.jpg,0.77,-1.35,3047208000000
images/img_3047538000000.jpg,0.77,-0.0,3047538000000
images/img_3047874000000.jpg,0.77,0.47,3047874000000
images/img_3048208000000.jpg,0.75,0.4,3048208000000
images/img_3048540000000.jpg,0.75,-0.0,3048540000000
images/img_3048872000000.jpg,0.75,-0.0,3048872000000
images/img_3049208000000.jpg,0.75,-0.0,3049208000000
images/img_3049540000000.jpg,0.75,-0.0,3049540000000
images/img_3049872000000.jpg,0.82,-0.0,3049872000000
images/img_3050208000000.jpg,0.84,-0.0,3050208000000
images/img_3050540000000.jpg,0.84,-0.18,3050540000000
images/img_3050870000000.jpg,0.75,-0.97,3050870000000
images/img_3051206000000.jpg,0.75,-1.37,3051206000000
images/img_3051540000000.jpg,0.75,-1.17,3051540000000
images/img_3051872000000.jpg,0.74,-1.47,3051872000000
images/img_3052206000000.jpg,0.71,-1.79,3052206000000
images/img_3052540000000.jpg,0.77,-1.19,3052540000000
images/img_3052874000000.jpg,0.78,-1.0,3052874000000
images/img_3053206000000.jpg,0.75,-0.56,3053206000000
images/img_3053538000000.jpg,0.74,-0.0,3053538000000
images/img_3053874000000.jpg,0.74,0.18,3053874000000
images/img_3054208000000.jpg,0.74,1.22,3054208000000
images/img_3054542000000.jpg,0.74,1.62,3054542000000
images/img_3054872000000.jpg,0.74,1.58,3054872000000
images/img_3055206000000.jpg,0.76,1.42,3055206000000
images/img_3055540000000.jpg,0.71,1.42,3055540000000
images/img_3055870000000.jpg,0.71,0.74,3055870000000
images/img_3056208000000.jpg,0.74,-0.0,3056208000000
images/img_3056540000000.jpg,0.75,-0.76,3056540000000
images/img_3056872000000.jpg,0.78,-1.53,3056872000000
images/img_3057208000000.jpg,0.78,-1.79,3057208000000
images/img_3057542000000.jpg,0.76,-1.98,3057542000000
images/img_3057874000000.jpg,0.75,-1.97,3057874000000
images/img_3058204000000.jpg,0.75,-1.42,3058204000000
images/img_3058536000000.jpg,0.75,-1.31,3058536000000
images/img_3058872000000.jpg,0.75,-0.0,3058872000000
images/img_3059204000000.jpg,0.75,0.06,3059204000000
images/img_3059540000000.jpg,0.75,0.14,3059540000000
images/img_3059874000000.jpg,0.81,0.17,3059874000000
images/img_3060206000000.jpg,0.82,0.3,3060206000000
images/img_3060538000000.jpg,0.84,0.32,3060538000000
images/img_3060872000000.jpg,0.83,0.11,3060872000000
