image_path,linear_x,angular_z,timestamp
images/img_1390050000000.jpg,0.52,-0.0,1390050000000
images/img_1390150000000.jpg,0.78,0.25,1390150000000
images/img_1390252000000.jpg,0.96,1.42,1390252000000
images/img_1390354000000.jpg,1.02,2.3,1390354000000
images/img_1390456000000.jpg,1.11,2.39,1390456000000
images/img_1390558000000.jpg,1.17,2.39,1390558000000
images/img_1390658000000.jpg,1.24,2.39,1390658000000
images/img_1390760000000.jpg,1.25,2.64,1390760000000
images/img_1390860000000.jpg,1.25,2.86,1390860000000
images/img_1390960000000.jpg,1.25,2.85,1390960000000
images/img_1391064000000.jpg,1.27,2.6,1391064000000
images/img_1391194000000.jpg,1.33,2.33,1391194000000
images/img_1391298000000.jpg,1.36,2.32,1391298000000
images/img_1391396000000.jpg,1.41,2.36,1391396000000
images/img_1391498000000.jpg,1.43,2.35,1391498000000
images/img_1391632000000.jpg,1.53,2.26,1391632000000
images/img_1391732000000.jpg,1.54,1.99,1391732000000
images/img_1391866000000.jpg,1.55,0.38,1391866000000
images/img_1391968000000.jpg,1.57,-0.0,1391968000000
images/img_1392068000000.jpg,1.59,-0.0,1392068000000
images/img_1392172000000.jpg,1.59,-0.43,1392172000000
images/img_1392284000000.jpg,1.59,-0.99,1392284000000
images/img_1392418000000.jpg,1.59,-0.95,1392418000000
images/img_1392518000000.jpg,1.61,-0.46,1392518000000
images/img_1392620000000.jpg,1.61,-0.0,1392620000000
images/img_1392722000000.jpg,1.62,-0.0,1392722000000
images/img_1392854000000.jpg,1.66,-0.0,1392854000000
images/img_1392954000000.jpg,1.64,-0.41,1392954000000
images/img_1393056000000.jpg,1.64,-0.63,1393056000000
images/img_1393158000000.jpg,1.64,-0.22,1393158000000
images/img_1393258000000.jpg,1.63,-0.0,1393258000000
images/img_1393360000000.jpg,1.6,-0.0,1393360000000
images/img_1393494000000.jpg,1.5,-0.0,1393494000000
images/img_1393594000000.jpg,1.46,-0.0,1393594000000
images/img_1393726000000.jpg,1.53,-0.0,1393726000000
images/img_1393826000000.jpg,1.55,0.39,1393826000000
images/img_1393928000000.jpg,1.56,1.3,1393928000000
images/img_1394030000000.jpg,1.58,1.99,1394030000000
images/img_1394130000000.jpg,1.63,2.3,1394130000000
images/img_1394232000000.jpg,1.65,2.49,1394232000000
images/img_1394332000000.jpg,1.68,2.61,1394332000000
images/img_1394438000000.jpg,1.68,2.89,1394438000000
images/img_1394538000000.jpg,1.69,3.35,1394538000000
images/img_1394638000000.jpg,1.69,3.6,1394638000000
images/img_1394740000000.jpg,1.69,3.59,1394740000000
images/img_1394840000000.jpg,1.69,3.0,1394840000000
images/img_1394974000000.jpg,1.69,2.4,1394974000000
images/img_1395074000000.jpg,1.69,2.18,1395074000000
images/img_1395180000000.jpg,1.7,1.98,1395180000000
images/img_1395312000000.jpg,1.7,1.72,1395312000000
images/img_1395412000000.jpg,1.7,1.26,1395412000000
images/img_1395512000000.jpg,1.68,0.63,1395512000000
images/img_1395612000000.jpg,1.67,0.28,1395612000000
images/img_1395712000000.jpg,1.67,0.08,1395712000000
images/img_1395844000000.jpg,1.63,-0.0,1395844000000
images/img_1395952000000.jpg,1.56,-0.0,1395952000000
images/img_1396054000000.jpg,1.56,-0.0,1396054000000
images/img_1396152000000.jpg,1.57,-0.0,1396152000000
images/img_1396252000000.jpg,1.57,-0.0,1396252000000
images/img_1396352000000.jpg,1.57,-0.0,1396352000000
images/img_1396454000000.jpg,1.57,-0.0,1396454000000
images/img_1396558000000.jpg,1.55,-0.0,1396558000000
images/img_1396660000000.jpg,1.54,-0.0,1396660000000
images/img_1396758000000.jpg,1.53,-0.0,1396758000000
images/img_1396858000000.jpg,1.5,-0.0,1396858000000
images/img_1396960000000.jpg,1.47,-0.0,1396960000000
images/img_1397064000000.jpg,1.47,0.37,1397064000000
images/img_1397166000000.jpg,1.47,1.01,1397166000000
images/img_1397268000000.jpg,1.44,1.78,1397268000000
images/img_1397372000000.jpg,1.44,2.4,1397372000000
images/img_1397472000000.jpg,1.44,2.62,1397472000000
images/img_1397574000000.jpg,1.44,2.96,1397574000000
images/img_1397678000000.jpg,1.44,3.11,1397678000000
images/img_1397778000000.jpg,1.41,3.34,1397778000000
images/img_1397878000000.jpg,1.38,3.46,1397878000000
images/img_1397978000000.jpg,1.37,3.48,1397978000000
images/img_1398080000000.jpg,1.37,3.17,1398080000000
images/img_1398180000000.jpg,1.36,1.84,1398180000000
images/img_1398288000000.jpg,1.35,-0.0,1398288000000
images/img_1398388000000.jpg,1.41,-0.43,1398388000000
images/img_1398488000000.jpg,1.46,-1.66,1398488000000
images/img_1398618000000.jpg,1.53,-2.61,1398618000000
images/img_1398720000000.jpg,1.55,-2.86,1398720000000
images/img_1398854000000.jpg,1.55,-2.92,1398854000000
images/img_1398954000000.jpg,1.56,-2.9,1398954000000
images/img_1399054000000.jpg,1.59,-2.76,1399054000000
images/img_1399156000000.jpg,1.6,-2.32,1399156000000
images/img_1399258000000.jpg,1.57,-2.04,1399258000000
images/img_1399366000000.jpg,1.52,-2.02,1399366000000
images/img_1399468000000.jpg,1.51,-2.09,1399468000000
images/img_1399570000000.jpg,1.51,-2.12,1399570000000
images/img_1399670000000.jpg,1.51,-2.04,1399670000000
images/img_1399802000000.jpg,1.46,-1.07,1399802000000
images/img_1399904000000.jpg,1.38,-0.0,1399904000000
images/img_1400004000000.jpg,1.38,-0.0,1400004000000
images/img_1400106000000.jpg,1.37,-0.0,1400106000000
images/img_1400218000000.jpg,1.36,-0.0,1400218000000
images/img_1400318000000.jpg,1.32,-0.01,1400318000000
images/img_1400450000000.jpg,1.3,-0.4,1400450000000
images/img_1400550000000.jpg,1.31,-0.69,1400550000000
images/img_1400650000000.jpg,1.33,-0.95,1400650000000
images/img_1400750000000.jpg,1.34,-1.33,1400750000000
images/img_1400852000000.jpg,1.34,-1.38,1400852000000
images/img_1400958000000.jpg,1.35,-1.33,1400958000000
images/img_1401058000000.jpg,1.35,-1.44,1401058000000
images/img_1401158000000.jpg,1.29,-1.44,1401158000000
images/img_1401260000000.jpg,1.25,-1.44,1401260000000
images/img_1401360000000.jpg,1.24,-1.44,1401360000000
images/img_1401464000000.jpg,1.23,-1.29,1401464000000
images/img_1401570000000.jpg,1.22,-0.72,1401570000000
images/img_1401670000000.jpg,1.2,-0.0,1401670000000
images/img_1401770000000.jpg,1.25,0.18,1401770000000
images/img_1401870000000.jpg,1.25,1.16,1401870000000
images/img_1401970000000.jpg,1.25,2.42,1401970000000
images/img_1402074000000.jpg,1.31,3.02,1402074000000
images/img_1402174000000.jpg,1.35,3.25,1402174000000
images/img_1402274000000.jpg,1.36,3.45,1402274000000
images/img_1402374000000.jpg,1.37,3.48,1402374000000
images/img_1402476000000.jpg,1.38,3.58,1402476000000
images/img_1402576000000.jpg,1.39,2.96,1402576000000
images/img_1402678000000.jpg,1.42,0.68,1402678000000
images/img_1402784000000.jpg,1.46,-0.0,1402784000000
images/img_1402884000000.jpg,1.52,-0.43,1402884000000
images/img_1403016000000.jpg,1.58,-0.42,1403016000000
images/img_1403118000000.jpg,1.59,-0.46,1403118000000
images/img_1403250000000.jpg,1.59,-1.12,1403250000000
images/img_1403350000000.jpg,1.6,-0.88,1403350000000
images/img_1403484000000.jpg,1.57,-0.0,1403484000000
images/img_1403588000000.jpg,1.57,-0.0,1403588000000
images/img_1403692000000.jpg,1.56,-0.0,1403692000000
images/img_1403794000000.jpg,1.56,-0.0,1403794000000
images/img_1403896000000.jpg,1.56,-0.0,1403896000000
images/img_1404030000000.jpg,1.58,-0.06,1404030000000
images/img_1404136000000.jpg,1.58,-0.14,1404136000000
images/img_1404236000000.jpg,1.56,-0.26,1404236000000
images/img_1404338000000.jpg,1.55,-0.48,1404338000000
images/img_1404438000000.jpg,1.53,-0.57,1404438000000
images/img_1404572000000.jpg,1.51,-0.77,1404572000000
images/img_1404704000000.jpg,1.47,-0.85,1404704000000
images/img_1404806000000.jpg,1.45,-1.1,1404806000000
images/img_1404912000000.jpg,1.46,-1.59,1404912000000
images/img_1405014000000.jpg,1.47,-1.85,1405014000000
images/img_1405114000000.jpg,1.47,-1.76,1405114000000
images/img_1405216000000.jpg,1.48,-1.24,1405216000000
images/img_1405316000000.jpg,1.5,-0.57,1405316000000
images/img_1405418000000.jpg,1.53,-0.05,1405418000000
images/img_1405516000000.jpg,1.54,-0.0,1405516000000
images/img_1405616000000.jpg,1.52,1.12,1405616000000
images/img_1405716000000.jpg,1.51,2.66,1405716000000
images/img_1405818000000.jpg,1.51,3.07,1405818000000
images/img_1405916000000.jpg,1.51,3.07,1405916000000
images/img_1406020000000.jpg,1.51,3.14,1406020000000
images/img_1406128000000.jpg,1.53,3.17,1406128000000
images/img_1406228000000.jpg,1.54,3.17,1406228000000
images/img_1406330000000.jpg,1.54,3.05,1406330000000
images/img_1406462000000.jpg,1.47,2.08,1406462000000
images/img_1406564000000.jpg,1.47,1.15,1406564000000
images/img_1406696000000.jpg,1.51,0.4,1406696000000
images/img_1406798000000.jpg,1.51,-0.0,1406798000000
images/img_1406898000000.jpg,1.48,-0.0,1406898000000
images/img_1406998000000.jpg,1.48,-0.0,1406998000000
images/img_1407098000000.jpg,1.47,-0.0,1407098000000
images/img_1407198000000.jpg,1.44,-0.0,1407198000000
images/img_1407298000000.jpg,1.44,-0.33,1407298000000
images/img_1407430000000.jpg,1.4,-0.58,1407430000000
images/img_1407532000000.jpg,1.4,-1.18,1407532000000
images/img_1407634000000.jpg,1.43,-1.89,1407634000000
images/img_1407732000000.jpg,1.47,-2.31,1407732000000
images/img_1407832000000.jpg,1.51,-2.35,1407832000000
images/img_1407932000000.jpg,1.53,-2.35,1407932000000
images/img_1408034000000.jpg,1.53,-2.35,1408034000000
images/img_1408136000000.jpg,1.53,-2.35,1408136000000
images/img_1408238000000.jpg,1.53,-2.34,1408238000000
images/img_1408340000000.jpg,1.53,-2.3,1408340000000
images/img_1408440000000.jpg,1.55,-1.92,1408440000000
images/img_1408542000000.jpg,1.55,-1.21,1408542000000
images/img_1408644000000.jpg,1.55,-0.63,1408644000000
images/img_1408746000000.jpg,1.55,-0.13,1408746000000
images/img_1408846000000.jpg,1.54,-0.0,1408846000000
images/img_1408950000000.jpg,1.53,-0.0,1408950000000
images/img_1409050000000.jpg,1.53,-0.0,1409050000000
images/img_1409150000000.jpg,1.53,-0.0,1409150000000
images/img_1409250000000.jpg,1.53,-0.0,1409250000000
images/img_1409352000000.jpg,1.52,-0.0,1409352000000
images/img_1409452000000.jpg,1.52,-0.0,1409452000000
images/img_1409552000000.jpg,1.52,0.22,1409552000000
images/img_1409656000000.jpg,1.52,0.78,1409656000000
images/img_1409756000000.jpg,1.52,1.43,1409756000000
images/img_1409856000000.jpg,1.54,1.56,1409856000000
images/img_1409960000000.jpg,1.54,1.69,1409960000000
images/img_1410062000000.jpg,1.54,1.66,1410062000000
images/img_1410194000000.jpg,1.55,1.81,1410194000000
images/img_1410294000000.jpg,1.55,1.79,1410294000000
images/img_1410396000000.jpg,1.57,1.57,1410396000000
images/img_1410496000000.jpg,1.57,1.61,1410496000000
images/img_1410596000000.jpg,1.57,1.89,1410596000000
images/img_1410702000000.jpg,1.57,2.29,1410702000000
images/img_1410802000000.jpg,1.57,2.51,1410802000000
images/img_1410934000000.jpg,1.57,2.66,1410934000000
images/img_1411034000000.jpg,1.57,2.73,1411034000000
images/img_1411134000000.jpg,1.57,2.75,1411134000000
images/img_1411240000000.jpg,1.58,2.85,1411240000000
images/img_1411340000000.jpg,1.58,2.9,1411340000000
images/img_1411472000000.jpg,1.58,2.86,1411472000000
images/img_1411574000000.jpg,1.59,2.37,1411574000000
images/img_1411674000000.jpg,1.61,1.46,1411674000000
