image_path,linear_x,angular_z,timestamp
images/img_1408898000000.jpg,0.0,-0.0,1408898000000
images/img_1409028000000.jpg,0.0,-0.0,1409028000000
images/img_1409130000000.jpg,0.0,-0.0,1409130000000
images/img_1409266000000.jpg,0.0,-0.0,1409266000000
images/img_1409400000000.jpg,0.0,-0.0,1409400000000
images/img_1409500000000.jpg,0.0,-0.0,1409500000000
images/img_1409630000000.jpg,0.0,-0.0,1409630000000
images/img_1409764000000.jpg,0.0,-0.0,1409764000000
images/img_1409896000000.jpg,0.0,-0.0,1409896000000
images/img_1409998000000.jpg,0.0,-0.0,1409998000000
images/img_1410130000000.jpg,0.0,-0.0,1410130000000
images/img_1410228000000.jpg,0.0,-0.0,1410228000000
images/img_1410328000000.jpg,0.0,-0.0,1410328000000
images/img_1410428000000.jpg,0.0,-0.0,1410428000000
images/img_1410562000000.jpg,0.0,-0.0,1410562000000
images/img_1410662000000.jpg,0.0,-0.0,1410662000000
images/img_1410796000000.jpg,0.0,-0.0,1410796000000
images/img_1410896000000.jpg,0.0,-0.0,1410896000000
images/img_1410996000000.jpg,0.0,-0.0,1410996000000
images/img_1411098000000.jpg,0.0,-0.0,1411098000000
images/img_1411200000000.jpg,0.0,-0.0,1411200000000
images/img_1411300000000.jpg,0.0,-0.0,1411300000000
images/img_1411430000000.jpg,0.0,-0.0,1411430000000
images/img_1411528000000.jpg,0.0,-0.0,1411528000000
images/img_1411630000000.jpg,0.0,-0.0,1411630000000
images/img_1411760000000.jpg,0.0,-0.0,1411760000000
images/img_1411864000000.jpg,0.0,-0.0,1411864000000
images/img_1411964000000.jpg,0.0,-0.0,1411964000000
images/img_1412062000000.jpg,0.0,-0.0,1412062000000
images/img_1412164000000.jpg,0.0,-0.0,1412164000000
images/img_1412264000000.jpg,0.0,-0.0,1412264000000
images/img_1412394000000.jpg,0.0,-0.0,1412394000000
images/img_1412496000000.jpg,0.0,-0.0,1412496000000
images/img_1412600000000.jpg,0.0,-0.0,1412600000000
images/img_1412728000000.jpg,0.0,-0.0,1412728000000
images/img_1412830000000.jpg,0.0,-0.0,1412830000000
images/img_1412962000000.jpg,0.0,-0.0,1412962000000
images/img_1413066000000.jpg,0.0,-0.0,1413066000000
images/img_1413196000000.jpg,0.0,-0.0,1413196000000
images/img_1413298000000.jpg,0.0,-0.0,1413298000000
images/img_1413428000000.jpg,0.0,-0.0,1413428000000
images/img_1413530000000.jpg,0.0,-0.0,1413530000000
images/img_1413628000000.jpg,0.0,-0.0,1413628000000
images/img_1413732000000.jpg,0.0,-0.0,1413732000000
images/img_1413864000000.jpg,0.0,-0.0,1413864000000
images/img_1413966000000.jpg,0.0,-0.0,1413966000000
images/img_1414098000000.jpg,0.0,-0.0,1414098000000
images/img_1414228000000.jpg,0.0,-0.0,1414228000000
images/img_1414332000000.jpg,0.0,-0.0,1414332000000
images/img_1414464000000.jpg,0.0,-0.0,1414464000000
images/img_1414564000000.jpg,0.0,-0.0,1414564000000
images/img_1414666000000.jpg,0.0,-0.0,1414666000000
images/img_1414796000000.jpg,0.0,-0.0,1414796000000
images/img_1414928000000.jpg,0.0,-0.0,1414928000000
images/img_1415064000000.jpg,0.0,-0.0,1415064000000
images/img_1415162000000.jpg,0.0,-0.0,1415162000000
images/img_1415262000000.jpg,0.0,-0.0,1415262000000
images/img_1415366000000.jpg,0.0,-0.0,1415366000000
images/img_1415494000000.jpg,0.0,-0.0,1415494000000
images/img_1415596000000.jpg,0.0,-0.0,1415596000000
images/img_1415698000000.jpg,0.0,-0.0,1415698000000
images/img_1415800000000.jpg,0.0,-0.0,1415800000000
images/img_1415930000000.jpg,0.0,-0.0,1415930000000
images/img_1416030000000.jpg,0.0,-0.0,1416030000000
images/img_1416160000000.jpg,0.0,-0.0,1416160000000
images/img_1416264000000.jpg,0.0,-0.0,1416264000000
images/img_1416398000000.jpg,0.0,-0.0,1416398000000
images/img_1416530000000.jpg,0.0,-0.0,1416530000000
images/img_1416630000000.jpg,0.0,-0.0,1416630000000
images/img_1416732000000.jpg,0.0,-0.0,1416732000000
images/img_1416864000000.jpg,0.0,-0.0,1416864000000
images/img_1416964000000.jpg,0.0,-0.0,1416964000000
images/img_1417066000000.jpg,0.0,-0.0,1417066000000
images/img_1417196000000.jpg,0.0,-0.0,1417196000000
images/img_1417298000000.jpg,0.0,-0.0,1417298000000
images/img_1417400000000.jpg,0.0,-0.0,1417400000000
images/img_1417526000000.jpg,0.0,-0.0,1417526000000
images/img_1417628000000.jpg,0.0,-0.0,1417628000000
images/img_1417730000000.jpg,0.0,-0.0,1417730000000
images/img_1417832000000.jpg,0.0,-0.0,1417832000000
images/img_1417930000000.jpg,0.0,-0.0,1417930000000
images/img_1418030000000.jpg,0.0,-0.0,1418030000000
images/img_1418160000000.jpg,0.0,-0.0,1418160000000
images/img_1418264000000.jpg,0.0,-0.0,1418264000000
images/img_1418364000000.jpg,0.0,-0.0,1418364000000
images/img_1418464000000.jpg,0.0,-0.0,1418464000000
images/img_1418598000000.jpg,0.0,-0.0,1418598000000
images/img_1418730000000.jpg,0.0,-0.0,1418730000000
images/img_1418830000000.jpg,0.0,-0.0,1418830000000
images/img_1418960000000.jpg,0.0,-0.0,1418960000000
images/img_1419064000000.jpg,0.0,-0.0,1419064000000
images/img_1419198000000.jpg,0.0,-0.0,1419198000000
images/img_1419298000000.jpg,0.0,-0.0,1419298000000
images/img_1419428000000.jpg,0.0,-0.0,1419428000000
images/img_1419528000000.jpg,0.0,-0.0,1419528000000
images/img_1419632000000.jpg,0.0,-0.0,1419632000000
images/img_1419732000000.jpg,0.0,-0.0,1419732000000
images/img_1419830000000.jpg,0.0,-0.0,1419830000000
images/img_1419932000000.jpg,0.0,-0.0,1419932000000
images/img_1420064000000.jpg,0.0,-0.0,1420064000000
images/img_1420166000000.jpg,0.0,-0.0,1420166000000
images/img_1420266000000.jpg,0.0,-0.0,1420266000000
images/img_1420400000000.jpg,0.0,-0.0,1420400000000
images/img_1420530000000.jpg,0.0,-0.0,1420530000000
images/img_1420662000000.jpg,0.0,-0.0,1420662000000
images/img_1420762000000.jpg,0.0,-0.0,1420762000000
images/img_1420896000000.jpg,0.0,-0.0,1420896000000
images/img_1420998000000.jpg,0.0,-0.0,1420998000000
images/img_1421098000000.jpg,0.0,-0.0,1421098000000
images/img_1421230000000.jpg,0.0,-0.0,1421230000000
images/img_1421362000000.jpg,0.0,-0.0,1421362000000
images/img_1421462000000.jpg,0.0,-0.0,1421462000000
images/img_1421564000000.jpg,0.0,-0.0,1421564000000
images/img_1421662000000.jpg,0.0,-0.0,1421662000000
images/img_1421766000000.jpg,0.0,-0.0,1421766000000
