image_path,linear_x,angular_z,timestamp
images/img_120142000000.jpg,0.39,-0.0,120142000000
images/img_120244000000.jpg,0.41,-0.0,120244000000
images/img_120374000000.jpg,0.56,-0.0,120374000000
images/img_120474000000.jpg,0.66,-0.0,120474000000
images/img_120576000000.jpg,0.84,-0.0,120576000000
images/img_120706000000.jpg,0.86,-0.0,120706000000
images/img_120844000000.jpg,0.91,-0.0,120844000000
images/img_120970000000.jpg,0.88,-0.0,120970000000
images/img_121072000000.jpg,0.88,-0.0,121072000000
images/img_121172000000.jpg,0.86,-0.0,121172000000
images/img_121308000000.jpg,0.85,-0.0,121308000000
images/img_121440000000.jpg,0.82,-0.0,121440000000
images/img_121568000000.jpg,0.76,-0.0,121568000000
images/img_121672000000.jpg,0.74,-0.0,121672000000
images/img_121808000000.jpg,0.7,-0.0,121808000000
images/img_121906000000.jpg,0.69,-0.0,121906000000
images/img_122008000000.jpg,0.68,-0.0,122008000000
images/img_122144000000.jpg,0.66,-0.0,122144000000
images/img_122242000000.jpg,0.66,-0.0,122242000000
images/img_122374000000.jpg,0.68,-0.0,122374000000
images/img_122472000000.jpg,0.68,-0.0,122472000000
images/img_122572000000.jpg,0.68,-0.0,122572000000
images/img_122674000000.jpg,0.68,-0.0,122674000000
images/img_122804000000.jpg,0.68,-0.0,122804000000
images/img_122904000000.jpg,0.67,-0.0,122904000000
images/img_123006000000.jpg,0.66,-0.0,123006000000
images/img_123140000000.jpg,0.66,-0.0,123140000000
images/img_123242000000.jpg,0.66,-0.0,123242000000
images/img_123340000000.jpg,0.68,-0.0,123340000000
images/img_123442000000.jpg,0.7,-0.0,123442000000
images/img_123570000000.jpg,0.7,-0.0,123570000000
images/img_123672000000.jpg,0.75,-0.0,123672000000
images/img_123774000000.jpg,0.75,-0.0,123774000000
images/img_123906000000.jpg,0.73,-0.0,123906000000
images/img_124040000000.jpg,0.7,-0.37,124040000000
images/img_124142000000.jpg,0.7,-0.91,124142000000
images/img_124272000000.jpg,0.7,-1.87,124272000000
images/img_124404000000.jpg,0.7,-2.99,124404000000
images/img_124506000000.jpg,0.69,-3.99,124506000000
images/img_124638000000.jpg,0.68,-4.99,124638000000
images/img_124742000000.jpg,0.67,-5.22,124742000000
images/img_124870000000.jpg,0.67,-5.21,124870000000
images/img_124972000000.jpg,0.69,-5.14,124972000000
images/img_125074000000.jpg,0.69,-4.78,125074000000
images/img_125206000000.jpg,0.7,-4.0,125206000000
images/img_125306000000.jpg,0.71,-3.27,125306000000
images/img_125406000000.jpg,0.71,-2.41,125406000000
images/img_125542000000.jpg,0.71,-1.07,125542000000
images/img_125672000000.jpg,0.68,-0.0,125672000000
images/img_125772000000.jpg,0.65,0.06,125772000000
images/img_125902000000.jpg,0.68,1.55,125902000000
images/img_126004000000.jpg,0.69,2.25,126004000000
images/img_126108000000.jpg,0.66,2.79,126108000000
images/img_126242000000.jpg,0.68,3.27,126242000000
images/img_126372000000.jpg,0.74,3.41,126372000000
images/img_126472000000.jpg,0.76,3.41,126472000000
images/img_126574000000.jpg,0.79,3.41,126574000000
images/img_126706000000.jpg,0.85,3.41,126706000000
images/img_126806000000.jpg,0.86,3.4,126806000000
images/img_126908000000.jpg,0.88,3.38,126908000000
images/img_127038000000.jpg,0.88,2.99,127038000000
images/img_127144000000.jpg,0.88,2.2,127144000000
images/img_127274000000.jpg,0.88,1.08,127274000000
images/img_127374000000.jpg,0.88,0.38,127374000000
images/img_127510000000.jpg,0.86,-0.0,127510000000
images/img_127638000000.jpg,0.81,-0.0,127638000000
images/img_127740000000.jpg,0.78,-0.0,127740000000
images/img_127872000000.jpg,0.76,-0.0,127872000000
images/img_127972000000.jpg,0.74,-0.0,127972000000
images/img_128076000000.jpg,0.7,-0.0,128076000000
images/img_128176000000.jpg,0.69,-0.0,128176000000
images/img_128276000000.jpg,0.74,0.16,128276000000
images/img_128374000000.jpg,0.76,0.43,128374000000
images/img_128508000000.jpg,0.78,0.76,128508000000
images/img_128608000000.jpg,0.8,0.97,128608000000
images/img_128738000000.jpg,0.83,1.33,128738000000
images/img_128842000000.jpg,0.84,1.65,128842000000
images/img_128970000000.jpg,0.88,1.86,128970000000
images/img_129072000000.jpg,0.89,1.87,129072000000
images/img_129174000000.jpg,0.92,1.8,129174000000
images/img_129306000000.jpg,0.94,1.61,129306000000
images/img_129440000000.jpg,0.95,1.44,129440000000
images/img_129540000000.jpg,0.97,1.33,129540000000
images/img_129672000000.jpg,1.02,1.25,129672000000
images/img_129770000000.jpg,1.02,1.23,129770000000
images/img_129870000000.jpg,0.99,1.15,129870000000
images/img_129972000000.jpg,0.99,0.87,129972000000
images/img_130106000000.jpg,0.98,0.36,130106000000
images/img_130238000000.jpg,0.97,-0.0,130238000000
images/img_130340000000.jpg,0.97,-0.0,130340000000
images/img_130472000000.jpg,0.97,-0.0,130472000000
images/img_130606000000.jpg,0.95,-0.0,130606000000
images/img_130708000000.jpg,0.95,-0.14,130708000000
images/img_130842000000.jpg,0.93,-0.42,130842000000
images/img_130970000000.jpg,0.89,-0.67,130970000000
images/img_131074000000.jpg,0.86,-0.78,131074000000
images/img_131208000000.jpg,0.85,-0.75,131208000000
images/img_131340000000.jpg,0.85,-0.51,131340000000
images/img_131440000000.jpg,0.85,-0.21,131440000000
images/img_131570000000.jpg,0.85,-0.0,131570000000
images/img_131674000000.jpg,0.84,-0.0,131674000000
images/img_131804000000.jpg,0.84,-0.0,131804000000
images/img_131908000000.jpg,0.84,0.49,131908000000
images/img_132040000000.jpg,0.87,1.14,132040000000
images/img_132140000000.jpg,0.88,1.74,132140000000
images/img_132272000000.jpg,0.88,2.43,132272000000
images/img_132370000000.jpg,0.88,2.81,132370000000
images/img_132472000000.jpg,0.88,2.96,132472000000
images/img_132572000000.jpg,0.89,2.96,132572000000
images/img_132704000000.jpg,0.9,2.96,132704000000
images/img_132804000000.jpg,0.92,2.9,132804000000
images/img_132904000000.jpg,0.94,2.73,132904000000
images/img_133004000000.jpg,0.95,2.28,133004000000
images/img_133106000000.jpg,0.95,1.69,133106000000
